ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TRDA,2021-09-30,2021-12-09,,-14430000,132395000.0,124898000.0,-14881000.0,28312389.0
TRDA,2021-12-31,2022-03-15,,-18447000,305833000.0,298718000.0,-21863000.0,6267776.0
TRDA,2022-03-31,2022-05-12,,-21671000,316702000.0,277391000.0,-21585000.0,31246916.0
TRDA,2022-06-30,2022-08-11,,-23179000,295917000.0,256039000.0,-18784000.0,31275306.0
TRDA,2022-09-30,2022-11-07,,-25137000,274463000.0,233220000.0,-28292000.0,31298052.0
TRDA,2022-12-31,2023-03-06,,-24629000,252056000.0,212554000.0,-28012000.0,31352974.0
TRDA,2023-03-31,2023-05-10,25260000.0,-6674000,475569000.0,229612000.0,201731000.0,32374299.0
TRDA,2023-06-30,2023-08-08,18170000.0,-25928000,493983000.0,206908000.0,-36613000.0,33163320.0
TRDA,2023-09-30,2023-11-07,43735000.0,35461000,485033000.0,246663000.0,-25940000.0,34775451.0
TRDA,2023-12-31,2024-03-13,41848000.0,-9544000,469192000.0,242360000.0,-4989000.0,33382370.0
TRDA,2024-03-31,2024-05-07,59120000.0,23496000,510844000.0,269367000.0,-26357000.0,34790925.0
TRDA,2024-06-30,2024-08-13,94694000.0,55031000,581963000.0,429925000.0,38787000.0,35507029.0
TRDA,2024-09-30,2024-11-05,19570000.0,-14032000,554590000.0,422447000.0,-24905000.0,42454016.0
TRDA,2024-12-31,2025-02-27,37398000.0,1131000,526321000.0,428678000.0,-32240000.0,43262218.0
TRDA,2025-03-31,2025-05-08,20558000.0,-17349000,486479000.0,417260000.0,-39651000.0,41073732.0
