ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NTAP,2020-07-31,2020-08-28,1303000000.0,77000000,9360000000.0,685000000.0,194000000.0,222000000.0
NTAP,2020-10-31,2020-12-03,1416000000.0,137000000,8420000000.0,370000000.0,121000000.0,224000000.0
NTAP,2021-01-31,2021-03-01,1470000000.0,182000000,8686000000.0,478000000.0,341000000.0,227000000.0
NTAP,2021-04-30,2021-06-21,1555000000.0,334000000,9360000000.0,685000000.0,232000000.0,231000000.0
NTAP,2021-07-31,2021-09-02,1458000000.0,428000000,10026000000.0,838000000.0,191000000.0,229000000.0
NTAP,2021-10-31,2021-12-02,1566000000.0,224000000,9222000000.0,759000000.0,252000000.0,229000000.0
NTAP,2022-01-31,2022-03-02,1614000000.0,252000000,9500000000.0,882000000.0,199000000.0,229000000.0
NTAP,2022-04-30,2022-06-16,1680000000.0,259000000,10026000000.0,838000000.0,343000000.0,229000000.0
NTAP,2022-07-31,2022-08-30,1592000000.0,214000000,9544000000.0,657000000.0,216000000.0,224000000.0
NTAP,2022-10-31,2022-12-01,1663000000.0,750000000,9780000000.0,1202000000.0,137000000.0,224000000.0
NTAP,2023-01-31,2023-03-01,1526000000.0,65000000,9710000000.0,1102000000.0,319000000.0,219000000.0
NTAP,2023-04-30,2023-06-14,1581000000.0,245000000,9818000000.0,1159000000.0,196000000.0,213000000.0
NTAP,2023-07-31,2023-08-29,1432000000.0,149000000,9270000000.0,873000000.0,418000000.0,216000000.0
NTAP,2023-10-31,2023-11-30,1562000000.0,233000000,9073000000.0,770000000.0,97000000.0,211000000.0
NTAP,2024-01-31,2024-02-29,1606000000.0,313000000,9369000000.0,994000000.0,448000000.0,211000000.0
NTAP,2024-04-30,2024-06-10,1668000000.0,291000000,9887000000.0,1146000000.0,567000000.0,214000000.0
NTAP,2024-07-31,2024-08-28,1541000000.0,248000000,9311000000.0,929000000.0,300000000.0,212000000.0
NTAP,2024-10-31,2024-11-25,1658000000.0,299000000,9004000000.0,892000000.0,60000000.0,210000000.0
NTAP,2025-01-31,2025-02-27,1641000000.0,299000000,8989000000.0,995000000.0,338000000.0,208000000.0
NTAP,2025-04-30,2025-06-09,1732000000.0,340000000,10823000000.0,1040000000.0,640000000.0,206000000.0
