ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EV,2020-07-31,2020-09-04,420819000.0,-1593000,4182397000.0,1460797000.0,-146345000.0,111694000.0
EV,2020-10-31,2020-12-22,451081000.0,-35934000,4949298000.0,1546539000.0,64615000.0,124948000.0
