ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AGTI,2020-12-31,2021-03-08,214191000.0,-470000,1903356000.0,441945000.0,25627000.0,106090703.0
AGTI,2021-03-31,2021-05-18,235245000.0,9553000,2195836000.0,466053000.0,59997000.0,106090703.0
AGTI,2021-06-30,2021-08-12,250543000.0,-5198000,2258694000.0,861999000.0,38912000.0,122908065.0
AGTI,2021-09-30,2021-11-09,262424000.0,9668000,2284453000.0,875953000.0,29658000.0,138490526.0
AGTI,2021-12-31,2022-03-08,290478000.0,9983000,2515747000.0,896072000.0,22000000.0,146499586.0
AGTI,2022-03-31,2022-05-10,294444000.0,19892000,2487261000.0,926018000.0,62553000.0,139426334.0
AGTI,2022-06-30,2022-08-09,273984000.0,4998000,2439337000.0,928710000.0,27572000.0,138697206.0
AGTI,2022-09-30,2022-11-10,271185000.0,1951000,2417661000.0,936486000.0,54097000.0,139062813.0
AGTI,2022-12-31,2023-03-07,281679000.0,3371000,2444107000.0,946325000.0,-28967000.0,136338827.0
AGTI,2023-03-31,2023-05-09,299904000.0,3013000,2443409000.0,947198000.0,49195000.0,139293662.0
AGTI,2023-06-30,2023-08-08,291081000.0,-4026000,2427508000.0,954413000.0,19635000.0,139293662.0
AGTI,2023-09-30,2023-11-07,291633000.0,-12701000,2419122000.0,944483000.0,57368000.0,134971632.0
AGTI,2023-12-31,2024-03-06,291986000.0,-5711000,2398944000.0,940823000.0,-38924000.0,134971632.0
AGTI,2024-03-31,2024-05-07,302751000.0,-6607000,2408272000.0,940033000.0,7867000.0,135664208.0
