ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SWI,2020-06-30,2020-08-10,246015000.0,12845000,5349209000.0,2685712000.0,97644000.0,314898000.0
SWI,2020-09-30,2020-11-05,184818000.0,12502000,5449999000.0,2782428000.0,17041000.0,316721000.0
SWI,2020-12-31,2021-03-01,185549000.0,132713000,5710483000.0,3010687000.0,66540000.0,317768000.0
SWI,2021-03-31,2021-05-10,173856000.0,-7160000,5594512000.0,2950166000.0,11650000.0,314246000.0
SWI,2021-06-30,2021-08-06,176788000.0,-11624000,5594015000.0,2971713000.0,29625000.0,314246000.0
SWI,2021-09-30,2021-11-09,181271000.0,-8979000,4834811000.0,2322499000.0,30636000.0,160328000.0
SWI,2021-12-31,2022-02-25,186717000.0,-23645000,4792127000.0,2287896000.0,35623000.0,160328000.0
SWI,2022-03-31,2022-05-06,176868000.0,-4659000,4761749000.0,2277378000.0,35958000.0,158960000.0
SWI,2022-06-30,2022-08-05,176034000.0,-622124000,4078561000.0,1617807000.0,34441000.0,160663000.0
SWI,2022-09-30,2022-11-08,179396000.0,-292219000,3478512000.0,1300465000.0,19658000.0,161111000.0
SWI,2022-12-31,2023-02-22,187069000.0,-10411000,3200006000.0,1369653000.0,38824000.0,162630000.0
SWI,2023-03-31,2023-05-04,185976000.0,-5621000,3191449000.0,1385800000.0,406000.0,162773000.0
SWI,2023-06-30,2023-08-09,185034000.0,260000,3180434000.0,1398656000.0,47866000.0,165386000.0
SWI,2023-09-30,2023-11-08,189591000.0,-3172000,3177672000.0,1394948000.0,66745000.0,165275000.0
SWI,2023-12-31,2024-02-16,198139000.0,-576000,3250915000.0,1442044000.0,63851000.0,166283000.0
SWI,2024-03-31,2024-05-03,193311000.0,15559000,3238664000.0,1285119000.0,34809000.0,171169000.0
SWI,2024-06-30,2024-08-02,193250000.0,11104000,3058687000.0,1305309000.0,34483000.0,172562000.0
SWI,2024-09-30,2024-11-01,200025000.0,12570000,3118424000.0,1364363000.0,41535000.0,173900000.0
SWI,2024-12-31,2025-02-19,210309000.0,72670000,3168288000.0,1400714000.0,71394000.0,180333000.0
