ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ICHR,2020-06-30,2020-08-04,221564000.0,6811000,598876000.0,238190000.0,-7342000.0,23066976.0
ICHR,2020-09-30,2020-11-03,227678000.0,10548000,605441000.0,254667000.0,20679000.0,23347460.0
ICHR,2020-12-31,2021-03-05,244966000.0,12521000,774172000.0,411689000.0,38866000.0,24244857.0
ICHR,2021-03-31,2021-05-05,264566000.0,14638000,782209000.0,431062000.0,20248000.0,28729112.0
ICHR,2021-06-30,2021-08-04,282308000.0,22865000,822449000.0,458483000.0,3776000.0,29129950.0
ICHR,2021-09-30,2021-11-03,262855000.0,18537000,828537000.0,480656000.0,-17813000.0,29024862.0
ICHR,2021-12-31,2022-02-28,287188000.0,14859000,1020876000.0,500715000.0,-11274000.0,29215524.0
ICHR,2022-03-31,2022-05-11,293146000.0,8039000,1020363000.0,511829000.0,-39695000.0,29045351.0
ICHR,2022-06-30,2022-08-10,329560000.0,21537000,1065704000.0,537324000.0,-1613000.0,29042519.0
ICHR,2022-09-30,2022-11-09,355643000.0,29031000,1102735000.0,569845000.0,11529000.0,29042519.0
ICHR,2022-12-31,2023-02-24,301720000.0,14197000,1083742000.0,587496000.0,31799000.0,28787019.0
ICHR,2023-03-31,2023-05-10,225870000.0,-5000,1040151000.0,593464000.0,-17692000.0,28984878.0
ICHR,2023-06-30,2023-08-09,185008000.0,-20656000,1003356000.0,577303000.0,22928000.0,29116413.0
ICHR,2023-09-30,2023-11-07,196761000.0,-10425000,994384000.0,572679000.0,1583000.0,29297347.0
ICHR,2023-12-31,2024-02-23,203481000.0,-11899000,938481000.0,564677000.0,35317000.0,29404546.0
ICHR,2024-03-31,2024-05-08,201383000.0,-8989000,957388000.0,697232000.0,314000.0,30010971.0
ICHR,2024-06-30,2024-08-07,203227000.0,-5112000,947689000.0,694876000.0,14645000.0,33548071.0
ICHR,2024-09-30,2024-11-05,211139000.0,-2776000,975902000.0,697275000.0,2171000.0,33700246.0
ICHR,2024-12-31,2025-02-21,233291000.0,-3943000,995564000.0,698336000.0,-6886000.0,33780296.0
ICHR,2025-03-31,2025-05-06,244465000.0,-4559000,1006613000.0,700361000.0,496000.0,33998364.0
