ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SLNO,2020-06-30,2020-08-10,,-7384000,78859000.0,56177000.0,,54921916.0
SLNO,2020-09-30,2020-11-10,,-8545000,71784000.0,48006000.0,-6167000.0,54921916.0
SLNO,2020-12-31,2021-02-10,,-2852000,64982000.0,45547000.0,-6871000.0,54921916.0
SLNO,2021-03-31,2021-05-05,,-8954000,56706000.0,37568000.0,-7492000.0,5315661.0
SLNO,2021-06-30,2021-07-28,,-10988000,48778000.0,27437000.0,-8013000.0,5319159.0
SLNO,2021-09-30,2021-11-10,,-8140000,42565000.0,20203000.0,-5411000.0,5319405.0
SLNO,2021-12-31,2022-03-31,,-2828000,35553000.0,17793000.0,-6876000.0,5323128.0
SLNO,2022-03-31,2022-05-10,,-5724000,42546000.0,26461000.0,,5334712.0
SLNO,2022-06-30,2022-08-10,,-6725000,36861000.0,20308000.0,-4627000.0,9339254.0
SLNO,2022-09-30,2022-11-09,,-6132000,31979000.0,15200000.0,-4656000.0,9417705.0
SLNO,2022-12-31,2023-03-22,,-5486000,26497000.0,10348000.0,-5149000.0,9496681.0
SLNO,2023-03-31,2023-05-09,,-8356000,19535000.0,2639000.0,,9447350.0
SLNO,2023-06-30,2023-08-08,,-8477000,30944000.0,12426000.0,,10423598.0
SLNO,2023-09-30,2023-11-08,,-10861000,63548000.0,43158000.0,,11436748.0
SLNO,2023-12-31,2024-03-07,,-11296000,180691000.0,157507000.0,,34660832.0
SLNO,2024-03-31,2024-05-09,,-21398000,168837000.0,143386000.0,-12539000.0,36208371.0
SLNO,2024-06-30,2024-08-07,,-21854000,304131000.0,280757000.0,-17659000.0,38631565.0
SLNO,2024-09-30,2024-11-06,,-76616000,296706000.0,264699000.0,-15117000.0,41879025.0
SLNO,2024-12-31,2025-02-28,,-55982000,330972000.0,245113000.0,-23999000.0,43984743.0
SLNO,2025-03-31,2025-05-07,,-43773000,318092000.0,232261000.0,-32757000.0,46178793.0
