ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MXC,2020-06-30,2020-08-11,370456.0,-299670,10025020.0,8078697.0,-185418.0,2040166.0
MXC,2020-09-30,2020-11-05,636042.0,-41970,10209769.0,8060105.0,-261354.0,2040941.0
MXC,2020-12-31,2021-02-10,699894.0,80497,10186393.0,8223827.0,-95932.0,2054288.0
MXC,2021-03-31,2021-05-11,1092612.0,417075,10830687.0,8823407.0,-221109.0,2112885.0
MXC,2021-06-30,2021-08-11,1264198.0,395006,11096272.0,9266278.0,368941.0,2119955.0
MXC,2021-09-30,2021-11-05,1553481.0,708828,11167504.0,10149406.0,570536.0,2143743.0
MXC,2021-12-31,2022-02-08,1595344.0,753302,12073396.0,11038186.0,587460.0,2176240.0
MXC,2022-03-31,2022-06-27,2174757.0,997930,13284520.0,12224616.0,340744.0,2192426.0
MXC,2022-06-30,2022-08-15,2449973.0,1298672,14681482.0,13548859.0,-827094.0,2216742.0
MXC,2022-09-30,2022-11-09,2324792.0,1211716,15835290.0,14825185.0,-1601.0,2218511.0
MXC,2022-12-31,2023-02-10,2581210.0,1244785,16961986.0,15959870.0,417017.0,2205706.0
MXC,2023-03-31,2023-06-26,2201314.0,907529,17820289.0,16832487.0,1615819.0,2193693.0
MXC,2023-06-30,2023-08-10,1748419.0,465614,18200772.0,17142438.0,1352104.0,2182800.0
MXC,2023-09-30,2023-11-08,1406610.0,269433,18219335.0,17145463.0,-266039.0,2174713.0
MXC,2023-12-31,2024-02-09,1656443.0,345610,18687052.0,17420044.0,765084.0,2151783.0
MXC,2024-03-31,2024-06-27,1793412.0,264295,19058854.0,17628265.0,-792251.0,2134744.0
MXC,2024-06-30,2024-08-08,1727835.0,291039,19353879.0,17651747.0,561227.0,2135421.0
MXC,2024-09-30,2024-11-07,1749227.0,317198,19325956.0,17505996.0,-221779.0,2117804.0
MXC,2024-12-31,2025-02-07,1891265.0,469133,19535958.0,18026759.0,-268352.0,2091808.0
MXC,2025-03-31,2025-06-27,1989739.0,634998,20347857.0,18711697.0,1043950.0,2086067.0
