ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BBIO,2020-06-30,2020-08-11,,-121034000,905227000.0,327512000.0,-88048000.0,117012062.0
BBIO,2020-09-30,2020-11-05,8127000.0,-115859000,787693000.0,218387000.0,-132233000.0,118168063.0
BBIO,2020-12-31,2021-02-25,122000.0,-119981000,703588000.0,107886000.0,-98554000.0,118998265.0
BBIO,2021-03-31,2021-05-06,462000.0,-163079000,1093308000.0,-388094000.0,-152726000.0,138627729.0
BBIO,2021-06-30,2021-08-05,54024000.0,-96348000,1081486000.0,-455625000.0,-94000000.0,146754299.0
BBIO,2021-09-30,2021-11-04,2344000.0,-155935000,781524000.0,-735874000.0,-128023000.0,146662756.0
BBIO,2021-12-31,2022-02-25,12886000.0,-147177000,1012792000.0,-865579000.0,-171431000.0,39937044.0
BBIO,2022-03-31,2022-05-05,1694000.0,-196397000,813149000.0,-1040687000.0,-169776000.0,145882149.0
BBIO,2022-06-30,2022-08-04,73746000.0,-9856000,862233000.0,-1015013000.0,-138051000.0,146684804.0
BBIO,2022-09-30,2022-11-03,338000.0,-137339000,728740000.0,-1130373000.0,-135922000.0,147937817.0
BBIO,2022-12-31,2023-02-23,1870000.0,-137591000,623036000.0,-1244924000.0,-94044000.0,149387534.0
BBIO,2023-03-31,2023-05-04,1826000.0,-140156000,625680000.0,-1213613000.0,-144334000.0,152645635.0
BBIO,2023-06-30,2023-08-03,1641000.0,-157899000,503661000.0,-1349638000.0,-113781000.0,160535435.0
BBIO,2023-09-30,2023-11-02,4091000.0,-176999000,655008000.0,-1193735000.0,-145657000.0,163308632.0
BBIO,2023-12-31,2024-02-22,1745000.0,-168148000,546380000.0,-1342535000.0,-125254000.0,174676342.0
BBIO,2024-03-31,2024-05-02,211120000.0,-35216000,849333000.0,-1036858000.0,-220232000.0,178705310.0
BBIO,2024-06-30,2024-08-01,2168000.0,-73456000,794375000.0,-1082093000.0,71459000.0,187586680.0
BBIO,2024-09-30,2024-11-12,2732000.0,-162040000,664977000.0,-1218392000.0,-182298000.0,188510372.0
BBIO,2024-12-31,2025-02-20,5882000.0,-265050000,919338000.0,-1457612000.0,-198563000.0,189501130.0
BBIO,2025-03-31,2025-04-29,116633000.0,-167422000,881638000.0,-1638665000.0,,190145253.0
