ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVGI,2020-06-30,2020-08-10,126896000.0,-12497000,400988000.0,87861000.0,9228000.0,30890000.0
CVGI,2020-09-30,2020-11-09,187697000.0,4178000,427117000.0,95345000.0,9215000.0,31617000.0
CVGI,2020-12-31,2021-03-09,216001000.0,-4136000,454373000.0,95370000.0,2632000.0,30459000.0
CVGI,2021-03-31,2021-05-04,245122000.0,8490000,491886000.0,102615000.0,-17080000.0,32307000.0
CVGI,2021-06-30,2021-08-03,257941000.0,5095000,529955000.0,111637000.0,-14641000.0,32307000.0
CVGI,2021-09-30,2021-11-02,239610000.0,7511000,529192000.0,120658000.0,-567000.0,32706000.0
CVGI,2021-12-31,2022-03-02,228905000.0,2636000,507693000.0,126653000.0,-15110000.0,32706000.0
CVGI,2022-03-31,2022-05-04,244374000.0,3982000,565788000.0,134401000.0,-24988000.0,32753000.0
CVGI,2022-06-30,2022-08-04,250849000.0,2485000,556572000.0,133454000.0,11865000.0,33039000.0
CVGI,2022-09-30,2022-11-02,251412000.0,3551000,521450000.0,135761000.0,34392000.0,32922000.0
CVGI,2022-12-31,2023-03-06,35948000.0,-31989000,470268000.0,120040000.0,27968000.0,30622000.0
CVGI,2023-03-31,2023-05-02,262709000.0,8700000,497840000.0,133789000.0,-3263000.0,33182000.0
CVGI,2023-06-30,2023-08-08,262194000.0,10140000,500490000.0,143760000.0,5606000.0,33429000.0
CVGI,2023-09-30,2023-11-09,202897000.0,7290000,496042000.0,146554000.0,12451000.0,33350000.0
CVGI,2023-12-31,2024-03-14,193722000.0,23281000,483214000.0,172932000.0,3786000.0,34363000.0
CVGI,2024-03-31,2024-05-06,194626000.0,2938960,509245000.0,175539000.0,-7415000.0,33403000.0
CVGI,2024-06-30,2024-08-05,193665000.0,-1600000,503196000.0,169607000.0,6381000.0,34265000.0
CVGI,2024-09-30,2024-11-04,171772000.0,9514000,495341000.0,179265000.0,-18241000.0,33458000.0
CVGI,2024-12-31,2025-03-17,163292000.0,-38719000,424573000.0,135592000.0,-30590000.0,33496000.0
CVGI,2025-03-31,2025-05-06,169795000.0,-4311970,419823000.0,136656000.0,11366000.0,33693000.0
