ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LCID,2021-09-30,2021-11-15,232000.0,-524403000,6139184000.0,4845158000.0,-384377000.0,121703229.0
LCID,2021-12-31,2022-02-28,26392000.0,-1045680000,7881713000.0,3909355000.0,-434658000.0,121703229.0
LCID,2022-03-31,2022-05-05,57675000.0,-81286000,7401840000.0,3829469000.0,-679731000.0,165432238.0
LCID,2022-06-30,2022-08-03,97336000.0,-220425000,7129419000.0,3710386000.0,-823446000.0,168681540.0
LCID,2022-09-30,2022-11-08,195457000.0,-530101000,6887811000.0,3231247000.0,-859530000.0,169096355.0
LCID,2022-12-31,2023-02-28,257713000.0,-472648000,7879238000.0,4349701000.0,-2508331000.0,174093310.0
LCID,2023-03-31,2023-05-08,149432000.0,-779528000,7260931000.0,3631851000.0,-1043034000.0,183172501.0
LCID,2023-06-30,2023-08-07,150874000.0,-764232000,9415052000.0,5959840000.0,-904073000.0,191245983.0
LCID,2023-09-30,2023-11-07,137814000.0,-630894000,8941234000.0,5406015000.0,-4291353000.0,228444678.0
LCID,2023-12-31,2024-02-27,157151000.0,-653766000,8512718000.0,4851692000.0,2838063000.0,229845886.0
LCID,2024-03-31,2024-05-06,172740000.0,-680859000,8897041000.0,4736640000.0,-714942000.0,230187064.0
LCID,2024-06-30,2024-08-05,200581000.0,-643390000,8223268000.0,4167208000.0,-741302000.0,231036053.0
LCID,2024-09-30,2024-11-07,200038000.0,-992475000,8489183000.0,3743876000.0,-622489000.0,232397154.0
LCID,2024-12-31,2025-02-25,234473000.0,-397218000,9647931000.0,5172654000.0,-824782000.0,284450345.0
LCID,2025-03-31,2025-05-06,235048000.0,-366171000,9217969000.0,3183675000.0,-589854000.0,305553343.0
