ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HRTX,2020-06-30,2020-08-05,22668000.0,-55190000,432721000.0,324058000.0,-58026000.0,90753000.0
HRTX,2020-09-30,2020-11-05,19965000.0,-58228000,390023000.0,277147000.0,-42686000.0,90849000.0
HRTX,2020-12-31,2021-02-24,20605000.0,-62281000,353556000.0,236492000.0,-55048000.0,91085000.0
HRTX,2021-03-31,2021-05-10,20018000.0,-52614000,310932000.0,196225000.0,-42724000.0,91388000.0
HRTX,2021-06-30,2021-08-09,22443000.0,-61015000,404250000.0,160112000.0,-63307000.0,98459000.0
HRTX,2021-09-30,2021-11-03,23230000.0,-52408000,352388000.0,118843000.0,-54697000.0,101906000.0
HRTX,2021-12-31,2022-02-28,20655000.0,-54646000,305706000.0,77570000.0,-45616000.0,102131000.0
HRTX,2022-03-31,2022-05-09,23457000.0,-63888000,273723000.0,23958000.0,-44927000.0,102123000.0
HRTX,2022-06-30,2022-08-09,27630000.0,-56359000,243965000.0,-21736000.0,-28695000.0,102405000.0
HRTX,2022-09-30,2022-11-08,26557000.0,-41908000,271952000.0,22450000.0,-37189000.0,111735000.0
HRTX,2022-12-31,2023-03-29,30028000.0,-19869000,250951000.0,13572000.0,-37945000.0,119241000.0
HRTX,2023-03-31,2023-05-11,29615000.0,-32768000,220878000.0,-11429000.0,-25124000.0,119246000.0
HRTX,2023-06-30,2023-08-14,31762000.0,-42059000,201224000.0,-39284000.0,-27443000.0,119719000.0
HRTX,2023-09-30,2023-11-14,31434000.0,-25008000,229199000.0,-27786000.0,-9972000.0,144990000.0
HRTX,2023-12-31,2024-03-12,34233000.0,-10724000,222506000.0,-33973000.0,2218000.0,168585000.0
HRTX,2024-03-31,2024-05-07,34670000.0,-3160000,217887000.0,-33766000.0,,151199000.0
HRTX,2024-06-30,2024-08-06,36024000.0,-9235000,218136000.0,-37940000.0,-5241000.0,152305000.0
HRTX,2024-09-30,2024-11-12,32810000.0,-4848000,220777000.0,-40005000.0,2940000.0,152830000.0
HRTX,2024-12-31,2025-02-27,40781000.0,3663000,233147000.0,-33651000.0,-12391000.0,153462000.0
HRTX,2025-03-31,2025-05-06,38903000.0,2635000,235752000.0,-28453000.0,-8937000.0,196921000.0
