ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CFLT,2021-06-30,2021-08-05,88338000.0,-88170000,1317978000.0,1003545000.0,-44196000.0,272890829.0
CFLT,2021-09-30,2021-11-04,102570000.0,-95666000,1309820000.0,971141000.0,-18592000.0,272890829.0
CFLT,2021-12-31,2022-02-24,119928000.0,-114439000,2342729000.0,850281000.0,-25240000.0,272890829.0
CFLT,2022-03-31,2022-05-05,126139000.0,-112987000,2317501000.0,836069000.0,-55918000.0,272890829.0
CFLT,2022-06-30,2022-08-03,139407000.0,-117631000,2324917000.0,796624000.0,-34656000.0,278268980.0
CFLT,2022-09-30,2022-11-02,151732000.0,-116049000,2313629000.0,783898000.0,-42796000.0,282267230.0
CFLT,2022-12-31,2023-02-28,168666000.0,-105884000,2344849000.0,769477000.0,-28084000.0,286894389.0
CFLT,2023-03-31,2023-05-03,174302000.0,-152555000,2292825000.0,744851000.0,-78318000.0,291864975.0
CFLT,2023-06-30,2023-08-02,189285000.0,-103425000,2327640000.0,761386000.0,-29869000.0,297827200.0
CFLT,2023-09-30,2023-11-01,200181000.0,-92670000,2361667000.0,789056000.0,-9423000.0,303896632.0
CFLT,2023-12-31,2024-02-21,213184000.0,-94096000,2460809000.0,810415000.0,11119000.0,309321141.0
CFLT,2024-03-31,2024-05-07,217237000.0,-92967000,2439629000.0,845217000.0,-26140000.0,314203182.0
CFLT,2024-06-30,2024-07-31,234986000.0,-89900000,2528466000.0,873864000.0,7485000.0,319415586.0
CFLT,2024-09-30,2024-10-30,250199000.0,-74144000,2608009000.0,934318000.0,15006000.0,324317971.0
CFLT,2024-12-31,2025-02-18,261220000.0,-88054000,2694911000.0,961226000.0,34542000.0,329462470.0
CFLT,2025-03-31,2025-04-30,271120000.0,-67574000,2698674000.0,1025333000.0,-28183000.0,335773744.0
