ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HII,2020-06-30,2020-08-06,2027000000.0,53000000,8233000000.0,1678000000.0,122000000.0,40700000.0
HII,2020-09-30,2020-11-05,2314000000.0,222000000,8445000000.0,1880000000.0,152000000.0,40700000.0
HII,2020-12-31,2021-02-11,2757000000.0,249000000,8157000000.0,1901000000.0,469000000.0,40300000.0
HII,2021-03-31,2021-05-06,2278000000.0,148000000,8214000000.0,1979000000.0,-17000000.0,40200000.0
HII,2021-06-30,2021-08-05,2231000000.0,133000000,8132000000.0,2067000000.0,22000000.0,40200000.0
HII,2021-09-30,2021-11-04,2338000000.0,147000000,10400000000.0,2189000000.0,268000000.0,40300000.0
HII,2021-12-31,2022-02-10,2677000000.0,120000000,10627000000.0,2808000000.0,156000000.0,40300000.0
HII,2022-03-31,2022-05-05,2576000000.0,140000000,10557000000.0,2822000000.0,-126000000.0,40100000.0
HII,2022-06-30,2022-08-04,2662000000.0,178000000,10586000000.0,2952000000.0,208000000.0,40100000.0
HII,2022-09-30,2022-11-03,2626000000.0,138000000,10615000000.0,3048000000.0,-96000000.0,40100000.0
HII,2022-12-31,2023-02-09,2812000000.0,123000000,10857000000.0,3489000000.0,808000000.0,40100000.0
HII,2023-03-31,2023-05-04,2674000000.0,129000000,10849000000.0,3563000000.0,-52000000.0,39900000.0
HII,2023-06-30,2023-08-03,2787000000.0,130000000,10859000000.0,3646000000.0,17000000.0,39800000.0
HII,2023-09-30,2023-11-02,2816000000.0,148000000,10621000000.0,3733000000.0,293000000.0,40000000.0
HII,2023-12-31,2024-02-01,3177000000.0,274000000,11215000000.0,4093000000.0,420000000.0,39900000.0
HII,2024-03-31,2024-05-02,2805000000.0,153000000,11167000000.0,4126000000.0,-277000000.0,39500000.0
HII,2024-06-30,2024-08-01,2977000000.0,173000000,11310000000.0,4178000000.0,-96000000.0,39500000.0
HII,2024-09-30,2024-10-31,2749000000.0,101000000,11082000000.0,4203000000.0,136000000.0,39500000.0
HII,2024-12-31,2025-02-06,3004000000.0,123000000,12141000000.0,4666000000.0,263000000.0,39100000.0
HII,2025-03-31,2025-05-01,2734000000.0,149000000,12103000000.0,4773000000.0,-461000000.0,39300000.0
