ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLS,2020-06-30,2020-07-30,925012000.0,6132000,4755702000.0,1690351000.0,-40364000.0,130730000.0
FLS,2020-09-30,2020-11-13,924301000.0,56115000,5173576000.0,1703843000.0,79665000.0,130900000.0
FLS,2020-12-31,2021-02-23,984411000.0,66270000,5314677000.0,1761321000.0,187251000.0,131839000.0
FLS,2021-03-31,2021-05-03,857308000.0,14080000,4809638000.0,1741786000.0,26890000.0,131006000.0
FLS,2021-06-30,2021-08-05,898178000.0,45354000,4818669000.0,1770692000.0,10576000.0,130806000.0
FLS,2021-09-30,2021-10-27,866118000.0,49785000,5595916000.0,1791233000.0,79607000.0,130789000.0
FLS,2021-12-31,2022-02-23,919456000.0,16730000,4749768000.0,1837345000.0,80773000.0,130555000.0
FLS,2022-03-31,2022-05-02,821058000.0,-15820000,4703011000.0,1791055000.0,-40825000.0,130829000.0
FLS,2022-06-30,2022-07-27,882222000.0,44777000,4582732000.0,1753893000.0,-61554000.0,130829000.0
FLS,2022-09-30,2022-10-31,872881000.0,38400000,4505988000.0,1691759000.0,-52937000.0,131315000.0
FLS,2022-12-31,2023-03-07,1038959000.0,121332000,4790634000.0,1858607000.0,43441000.0,131315000.0
FLS,2023-03-31,2023-05-01,980305000.0,26766000,4875749000.0,1879697000.0,11270000.0,131754000.0
FLS,2023-06-30,2023-08-01,1080376000.0,51203000,4920015000.0,1922010000.0,7221000.0,131810000.0
FLS,2023-09-30,2023-10-25,1094718000.0,46156000,4965213000.0,1913291000.0,65105000.0,132026000.0
FLS,2023-12-31,2024-02-20,1165178000.0,62618000,5108719000.0,1975051000.0,176874000.0,132134000.0
FLS,2024-03-31,2024-04-29,1087479000.0,74220000,5149925000.0,1996212000.0,48671000.0,132368000.0
FLS,2024-06-30,2024-07-29,1156892000.0,72616000,5164484000.0,2016324000.0,-27485000.0,132415000.0
FLS,2024-09-30,2024-10-28,1133087000.0,58382000,5274558000.0,2105521000.0,155217000.0,132247000.0
FLS,2024-12-31,2025-02-26,1180348000.0,77541000,5500821000.0,2051712000.0,170130000.0,132394000.0
FLS,2025-03-31,2025-04-29,1144543000.0,73905000,5483298000.0,2129265000.0,-61210000.0,132670000.0
