ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SPG,2020-06-30,2020-08-10,1062041000.0,255047000,34026170000.0,2522831000.0,-51248000.0,305882326.0
SPG,2020-09-30,2020-11-09,1060674000.0,146760000,31661575000.0,2203409000.0,558772000.0,305913431.0
SPG,2020-12-31,2021-02-25,1131429000.0,272317000,34786846000.0,3658238000.0,840380000.0,316650659.0
SPG,2021-03-31,2021-05-10,1239951000.0,446694000,34411504000.0,4027534000.0,760954000.0,328514497.0
SPG,2021-06-30,2021-08-04,1254146000.0,618091000,34827856000.0,4214853000.0,888126000.0,328595285.0
SPG,2021-09-30,2021-11-03,1296554000.0,680770000,33946139000.0,4427717000.0,683914000.0,328619163.0
SPG,2021-12-31,2022-02-24,1326137000.0,829204000,33777379000.0,4400725000.0,779473000.0,328747055.0
SPG,2022-03-31,2022-05-09,1295922000.0,427464000,33451427000.0,4290872000.0,637220000.0,328619000.0
SPG,2022-06-30,2022-08-04,1279842000.0,497577000,33079036000.0,4097002000.0,1005271000.0,328619000.0
SPG,2022-09-30,2022-11-03,1315786000.0,539872000,32795363000.0,4036561000.0,786095000.0,328619000.0
SPG,2022-12-31,2023-02-23,1399897000.0,984732000,33011274000.0,3823891000.0,747652000.0,328619000.0
SPG,2023-03-31,2023-05-04,1350849000.0,452661000,33297796000.0,3677291000.0,662611000.0,326954000.0
SPG,2023-06-30,2023-08-03,1369601000.0,487177000,32818996000.0,3527230000.0,908263000.0,374423000.0
SPG,2023-09-30,2023-11-02,1410948000.0,594973000,32964602000.0,3612873000.0,708171000.0,327159000.0
SPG,2023-12-31,2024-02-22,1527438000.0,1083542000,34283495000.0,3687598000.0,858465000.0,325933832.0
SPG,2024-03-31,2024-05-07,1442590000.0,732536000,33696691000.0,3762124000.0,610129000.0,325911525.0
SPG,2024-06-30,2024-08-07,1458266000.0,494299000,33376971000.0,3586713000.0,874783000.0,326038544.0
SPG,2024-09-30,2024-11-08,1480710000.0,475995000,33275918000.0,3322236000.0,706480000.0,326157686.0
SPG,2024-12-31,2025-02-21,1582232000.0,1027831000,32405691000.0,3599452000.0,922882000.0,326278138.0
SPG,2025-03-31,2025-05-12,1473012000.0,414533000,32501143000.0,3267575000.0,597017000.0,326313432.0
