ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MPAA,2022-06-30,2022-08-09,163985000.0,-175000,1000426000.0,314766000.0,-2357000.0,19123354.0
MPAA,2022-09-30,2022-11-09,172543000.0,-6517000,1014713000.0,310698000.0,-17241000.0,19272557.0
MPAA,2022-12-31,2023-02-09,151819000.0,1026000,1016574000.0,314989000.0,-5437000.0,19634153.0
MPAA,2023-03-31,2023-06-14,194727000.0,1459000,1028565000.0,320475000.0,-920000.0,19330920.0
MPAA,2023-06-30,2023-08-09,159705000.0,-1410000,1058187000.0,323439000.0,-20510000.0,19508626.0
MPAA,2023-09-30,2023-11-09,196639000.0,-1958000,1066772000.0,325136000.0,15171000.0,19599162.0
MPAA,2023-12-31,2024-02-09,171862000.0,-47214000,995933000.0,281752000.0,53322000.0,19634306.0
MPAA,2024-03-31,2024-06-11,189478000.0,1338000,1012002000.0,285110000.0,-9811000.0,19662722.0
MPAA,2024-06-30,2024-08-08,169887000.0,-18085000,977955000.0,267169000.0,-21331000.0,19674539.0
MPAA,2024-09-30,2024-11-12,208186000.0,-2954000,986242000.0,263963000.0,22295000.0,19760028.0
MPAA,2024-12-31,2025-02-10,186176000.0,2291000,949508000.0,262671000.0,33737000.0,20416958.0
MPAA,2025-03-31,2025-06-09,193105000.0,-722000,957636000.0,257699000.0,6247000.0,19523551.0
