ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XRX,2020-06-30,2020-07-30,1465000000.0,27000000,14125000000.0,5695000000.0,15000000.0,215567000.0
XRX,2020-09-30,2020-11-04,1767000000.0,90000000,15352000000.0,5666000000.0,88000000.0,212707000.0
XRX,2020-12-31,2021-02-25,1930000000.0,77000000,14741000000.0,5810000000.0,221000000.0,204724000.0
XRX,2021-03-31,2021-04-30,1710000000.0,39000000,14272000000.0,5643000000.0,100000000.0,198166000.0
XRX,2021-06-30,2021-08-04,1793000000.0,89000000,14104000000.0,5559000000.0,198000000.0,198166000.0
XRX,2021-09-30,2021-11-03,1758000000.0,90000000,14081000000.0,5419000000.0,81000000.0,181576000.0
XRX,2021-12-31,2022-02-23,1777000000.0,-675000000,13223000000.0,4667000000.0,170000000.0,181576000.0
XRX,2022-03-31,2022-05-03,1668000000.0,-56000000,13082000000.0,4413000000.0,50000000.0,171045000.0
XRX,2022-06-30,2022-08-03,1747000000.0,-4000000,12270000000.0,4106000000.0,-98000000.0,156362000.0
XRX,2022-09-30,2022-11-02,1751000000.0,-383000000,11420000000.0,3478000000.0,-18000000.0,155170000.0
XRX,2022-12-31,2023-02-23,1941000000.0,121000000,11543000000.0,3577000000.0,117000000.0,353355000.0
XRX,2023-03-31,2023-05-01,1715000000.0,71000000,11046000000.0,3691000000.0,71000000.0,156155000.0
XRX,2023-06-30,2023-08-02,1754000000.0,-61000000,10569000000.0,3616000000.0,90000000.0,157009000.0
XRX,2023-09-30,2023-10-30,1652000000.0,49000000,10444000000.0,3022000000.0,99000000.0,158893000.0
XRX,2023-12-31,2024-02-23,1765000000.0,-58000000,10008000000.0,2772000000.0,382000000.0,126168000.0
XRX,2024-03-31,2024-05-01,1502000000.0,-113000000,9914000000.0,2616000000.0,-139000000.0,123924000.0
XRX,2024-06-30,2024-08-01,1578000000.0,19000000,9455000000.0,2596000000.0,119000000.0,124230000.0
XRX,2024-09-30,2024-11-04,1528000000.0,-1204000000,8282000000.0,1534000000.0,115000000.0,124344000.0
XRX,2024-12-31,2025-02-24,1613000000.0,-23000000,8365000000.0,1304000000.0,346000000.0,124342000.0
XRX,2025-03-31,2025-05-12,1457000000.0,-90000000,8172000000.0,1268000000.0,-92000000.0,125194000.0
