ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CRNX,2020-06-30,2020-08-07,,-16491000,217122000.0,202774000.0,-15867000.0,31409000.0
CRNX,2020-09-30,2020-11-06,,-18320000,200317000.0,187222000.0,-18101000.0,32890000.0
CRNX,2020-12-31,2021-03-30,0.0,-21641000,183445000.0,168919000.0,-15955000.0,33005000.0
CRNX,2021-03-31,2021-05-06,,-22901000,163550000.0,149480000.0,-20183000.0,33012000.0
CRNX,2021-06-30,2021-08-10,,-26095000,216929000.0,201440000.0,-20111000.0,37061000.0
CRNX,2021-09-30,2021-11-05,,-27851000,209359000.0,193590000.0,-25813000.0,38309000.0
CRNX,2021-12-31,2022-03-30,,-30794000,351015000.0,331944000.0,-22917000.0,45362000.0
CRNX,2022-03-31,2022-05-12,3131000.0,-34627000,333286000.0,303044000.0,-13630000.0,47712000.0
CRNX,2022-06-30,2022-08-12,439000.0,-42375000,421733000.0,386165000.0,-28589000.0,52522000.0
CRNX,2022-09-30,2022-11-14,458000.0,-41925000,384880000.0,351372000.0,-39161000.0,53768000.0
CRNX,2022-12-31,2023-02-28,709000.0,-44991000,352176000.0,316328000.0,-35481000.0,53926000.0
CRNX,2023-03-31,2023-05-09,2679000.0,-45995000,314009000.0,280330000.0,-40734000.0,53908000.0
CRNX,2023-06-30,2023-08-08,988000.0,-50979000,293254000.0,254116000.0,-45972000.0,54275000.0
CRNX,2023-09-30,2023-11-07,346000.0,-57458000,641537000.0,547748000.0,-44839000.0,56808000.0
CRNX,2023-12-31,2024-02-28,0.0,-60097000,635353000.0,539106000.0,-41741000.0,67293000.0
CRNX,2024-03-31,2024-05-09,640000.0,-66930000,978153000.0,874933000.0,-54188000.0,72289000.0
CRNX,2024-06-30,2024-08-08,399000.0,-74055000,935535000.0,830763000.0,-48599000.0,79008000.0
CRNX,2024-09-30,2024-11-12,,-76828000,937374000.0,832980000.0,-63351000.0,80091000.0
CRNX,2024-12-31,2025-02-27,0.0,-80595000,1434592000.0,1324805000.0,-67900000.0,91744000.0
CRNX,2025-03-31,2025-05-08,361000.0,-96774000,1361327000.0,1254000000.0,-89691000.0,93102000.0
