ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SANA,2020-12-31,2021-02-08,,-113170000,730296000.0,431713000.0,-46825000.0,175314776.0
SANA,2021-03-31,2021-05-05,,-180617000,1304466000.0,881983000.0,-56353000.0,119131000.0
SANA,2021-06-30,2021-08-04,,18683000,1259837000.0,905897000.0,-50712000.0,190508000.0
SANA,2021-09-30,2021-11-08,,-83263000,1232751000.0,830085000.0,-58550000.0,181827000.0
SANA,2021-12-31,2022-03-16,,-110731000,1129407000.0,728502000.0,-115301000.0,174266000.0
SANA,2022-03-31,2022-05-10,,-31448000,1047613000.0,701655000.0,-85242000.0,185955000.0
SANA,2022-06-30,2022-08-04,,-72465000,971089000.0,639505000.0,-75869000.0,187626000.0
SANA,2022-09-30,2022-11-02,,-85120000,898102000.0,566019000.0,-69146000.0,189303000.0
SANA,2022-12-31,2023-03-16,,-80443000,822720000.0,499315000.0,-80669000.0,190492000.0
SANA,2023-03-31,2023-05-08,,-82123000,746928000.0,428262000.0,-81448000.0,191228000.0
SANA,2023-06-30,2023-08-03,,-113999000,707147000.0,355029000.0,-60378000.0,192540000.0
SANA,2023-09-30,2023-11-08,,984000,631440000.0,365852000.0,-65783000.0,200473000.0
SANA,2023-12-31,2024-02-29,,-88117000,565299000.0,287506000.0,-66005000.0,197418000.0
SANA,2024-03-31,2024-05-08,,-107475000,681377000.0,375142000.0,-81477000.0,217290000.0
SANA,2024-06-30,2024-08-08,,-50291000,618667000.0,339649000.0,-71597000.0,234440000.0
SANA,2024-09-30,2024-11-08,,-59924000,559392000.0,292478000.0,-55912000.0,235412000.0
SANA,2024-12-31,2025-03-17,,-49069000,501020000.0,250504000.0,-47597000.0,236422000.0
SANA,2025-03-31,2025-05-08,,-49389000,445470000.0,209079000.0,-48774000.0,237578000.0
