ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SYRS,2020-06-30,2020-08-06,3188000.0,-17196000,147816000.0,62406000.0,-13419000.0,4569928.0
SYRS,2020-09-30,2020-11-05,3828000.0,-19486000,133335000.0,45940000.0,-15777000.0,4578164.0
SYRS,2020-12-31,2021-03-04,5699000.0,-30130000,213250000.0,90553000.0,-29953000.0,4880155.0
SYRS,2021-03-31,2021-05-06,4827000.0,-14228000,260627000.0,149880000.0,-22252000.0,6137964.0
SYRS,2021-06-30,2021-08-05,5162000.0,-22490000,233734000.0,129977000.0,-26882000.0,6287652.0
SYRS,2021-09-30,2021-11-05,5697000.0,-26027000,208043000.0,106060000.0,-28437000.0,6292830.0
SYRS,2021-12-31,2022-03-15,7802000.0,-23813000,182935000.0,85218000.0,-23214000.0,6452874.0
SYRS,2022-03-31,2022-05-16,5467000.0,-25146000,152081000.0,62742000.0,-30145000.0,6292830.0
SYRS,2022-06-30,2022-08-09,6276000.0,-34481000,126234000.0,31019000.0,-26289000.0,6306142.0
SYRS,2022-09-30,2022-11-14,3891000.0,-30253000,284725000.0,129171000.0,-36115000.0,6382378.0
SYRS,2022-12-31,2023-03-02,-754000.0,-4774000,244486000.0,127736000.0,-31757000.0,4605161.0
SYRS,2023-03-31,2023-05-10,2954000.0,-23789000,205323000.0,106753000.0,-37136000.0,27842218.0
SYRS,2023-06-30,2023-08-08,2833000.0,-36258000,180982000.0,73239000.0,-22387000.0,27913448.0
SYRS,2023-09-30,2023-11-14,3762000.0,-40143000,147795000.0,36302000.0,-31858000.0,27990558.0
SYRS,2023-12-31,2024-03-27,386000.0,-64384000,168174000.0,16662000.0,-20084000.0,29556892.0
SYRS,2024-03-31,2024-05-14,,-3708000,134728000.0,15057000.0,-31127000.0,38978046.0
SYRS,2024-06-30,2024-07-31,,-23327000,106722000.0,-6352000.0,-29763000.0,39269434.0
SYRS,2024-09-30,2024-10-31,,-6396000,84995000.0,-11123000.0,-20689000.0,39335772.0
