ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLLC,2020-05-31,2020-11-27,,-64688,21366.0,-993255.0,,86264000.0
FLLC,2020-08-31,2020-12-28,9710.0,-73665,7361.0,-1415589.0,,86264000.0
FLLC,2020-11-30,2021-01-13,17016.0,-63883,8521.0,-1176668.0,,86264000.0
FLLC,2021-02-28,2021-04-19,180558.0,-55085,11890.0,-1236211.0,,183792000.0
FLLC,2021-05-31,2021-07-14,21460.0,-64194,7412.0,-1320355.0,,86264000.0
FLLC,2021-08-31,2021-12-16,22425.0,-76843,7361.0,-1415589.0,,86264000.0
FLLC,2021-11-30,2022-01-14,12026.0,-65786,5853.0,-1497718.0,,86264000.0
FLLC,2022-02-28,2022-04-14,12225.0,-65354,6381.0,-1587435.0,,86264000.0
FLLC,2022-05-31,2022-07-12,48128.0,-62919,52745.0,-1654250.0,,86264000.0
FLLC,2022-08-31,2022-12-13,9467.0,-68949,20873.0,-1735407.0,,86264000.0
FLLC,2022-11-30,2023-01-19,10249.0,-65348,24846.0,-1821500.0,,86264000.0
FLLC,2023-02-28,2023-04-19,21562.0,-71818,12815.0,-1912052.0,,86264000.0
