ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OMI,2020-06-30,2020-08-05,1807719000.0,-55627000,3137786000.0,395162000.0,53077000.0,61128000.0
OMI,2020-09-30,2020-11-03,2187928000.0,46081000,3297115000.0,451335000.0,-2425000.0,60923000.0
OMI,2020-12-31,2021-02-24,2361837000.0,50742000,3335639000.0,712054000.0,-90897000.0,71426000.0
OMI,2021-03-31,2021-05-05,2326534000.0,69589000,3390821000.0,786261000.0,20375000.0,70938000.0
OMI,2021-06-30,2021-08-03,2489460000.0,65896000,3591829000.0,848019000.0,-22577000.0,79313000.0
OMI,2021-09-30,2021-11-03,2502175000.0,44129000,3584119000.0,887005000.0,49633000.0,75958000.0
OMI,2021-12-31,2022-02-23,2467146000.0,41975000,3536551000.0,938501000.0,31821000.0,77623000.0
OMI,2022-03-31,2022-05-04,2406952000.0,39279000,5707969000.0,947622000.0,70093000.0,75997000.0
OMI,2022-06-30,2022-08-03,2500015000.0,28604000,5555278000.0,958659000.0,43041000.0,76019000.0
OMI,2022-09-30,2022-11-02,2497401000.0,12497000,5538582000.0,966837000.0,45356000.0,76297000.0
OMI,2022-12-31,2023-02-28,2551107000.0,-57992000,5386283000.0,945604000.0,55139000.0,25735000.0
OMI,2023-03-31,2023-05-05,2522849000.0,-24418000,5310203000.0,924400000.0,129554000.0,75177000.0
OMI,2023-06-30,2023-08-04,2563226000.0,-28241000,5288000000.0,896229000.0,284935000.0,75801000.0
OMI,2023-09-30,2023-11-03,2591742000.0,-6426000,5124063000.0,886860000.0,127623000.0,76203000.0
OMI,2023-12-31,2024-02-20,2656150000.0,17784000,5093322000.0,924166000.0,-219017000.0,75959000.0
OMI,2024-03-31,2024-05-03,2612680000.0,-21886000,5207993000.0,894868000.0,-58503000.0,76319000.0
OMI,2024-06-30,2024-08-02,660401000.0,-31913000,5304004000.0,860702000.0,91255000.0,76727000.0
OMI,2024-09-30,2024-11-04,686846000.0,-12770000,5081282000.0,874592000.0,-12612000.0,78476000.0
OMI,2024-12-31,2025-02-28,8715794000.0,-296116000,4656156000.0,586364000.0,-232483000.0,76828000.0
OMI,2025-03-31,2025-05-08,2632048000.0,-24982000,4856424000.0,570979000.0,-74289000.0,77272000.0
