ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSTA,2022-03-31,2022-05-13,,4516335,310485954.0,293671745.0,,7750000.0
CSTA,2022-06-30,2022-08-12,,2879452,310708372.0,296551197.0,,31000000.0
CSTA,2022-09-30,2022-11-10,,2853161,312170665.0,299404358.0,,38750000.0
CSTA,2022-12-31,2023-03-31,,2627331,314588465.0,302031689.0,,7750000.0
CSTA,2023-03-31,2023-05-15,,-959558,47262657.0,32174697.0,,7750000.0
CSTA,2023-06-30,2023-08-15,,786470,48122559.0,32372855.0,,7750000.0
CSTA,2023-09-30,2023-11-14,,306909,49000555.0,32679764.0,,7750000.0
CSTA,2023-12-31,2024-03-29,,-494281,49894548.0,32185483.0,,35473095.0
CSTA,2024-03-31,2024-05-15,,-494150,26870764.0,8019800.0,,7750000.0
CSTA,2024-06-30,2024-08-14,,204957,27260991.0,8224757.0,,7750000.0
CSTA,2024-09-30,2024-11-14,,37699,27821565.0,8262456.0,,7750000.0
CSTA,2024-12-31,2025-04-02,,3251,28184577.0,8265707.0,,7750000.0
CSTA,2025-03-31,2025-05-15,,-446908,847246.0,-19609600.0,,7750000.0
