ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DCTH,2020-06-30,2020-08-10,379000.0,-4275000,20443000.0,7702000.0,-7894000.0,2273187.0
DCTH,2020-09-30,2020-11-09,466000.0,-4991000,16565000.0,3276000.0,-5233000.0,4288593.0
DCTH,2020-12-31,2021-02-09,507000.0,-7029000,34635000.0,22078000.0,-5114000.0,32345672.0
DCTH,2021-03-31,2021-05-11,388000.0,-6747000,32315000.0,20006000.0,-4576000.0,6497941.0
DCTH,2021-06-30,2021-08-10,536000.0,-6430000,24917000.0,15159000.0,-7181000.0,6681369.0
DCTH,2021-09-30,2021-11-09,522000.0,-7125000,34425000.0,11726000.0,-4962000.0,7587643.0
DCTH,2021-12-31,2022-03-31,2108000.0,-5347000,33124000.0,11952000.0,-6030000.0,7812393.0
DCTH,2022-03-31,2022-05-11,378000.0,-9000000,27317000.0,5225000.0,-6464000.0,8190483.0
DCTH,2022-06-30,2022-08-08,797000.0,-10159000,21066000.0,-2846000.0,-6089000.0,8190483.0
DCTH,2022-09-30,2022-11-08,906000.0,-8877000,20226000.0,-5246000.0,-5247000.0,9215786.0
DCTH,2022-12-31,2023-03-27,639000.0,-8472000,17862000.0,-5859000.0,-7359000.0,9861708.0
DCTH,2023-03-31,2023-05-22,597000.0,-9000000,30599000.0,5292000.0,,11622384.0
DCTH,2023-06-30,2023-08-09,495000.0,-7202000,21050000.0,-242000.0,-9688000.0,12463665.0
DCTH,2023-09-30,2023-11-13,434000.0,-20340000,47577000.0,24719000.0,-9162000.0,17863078.0
DCTH,2023-12-31,2024-03-26,539000.0,-11136000,38613000.0,15777000.0,-8197000.0,22970597.0
DCTH,2024-03-31,2024-05-14,3139000.0,-11111000,36099000.0,14620000.0,-9597000.0,24887180.0
DCTH,2024-06-30,2024-08-05,7766000.0,-13741000,33913000.0,4192000.0,-4552000.0,28364731.0
DCTH,2024-09-30,2024-11-08,11200000.0,1864000,31681000.0,8571000.0,-3856000.0,32345672.0
DCTH,2024-12-31,2025-03-06,15100000.0,-3398000,76589000.0,68746000.0,-1235000.0,32055354.0
DCTH,2025-03-31,2025-05-08,19784000.0,1069000,87319000.0,80230000.0,2063000.0,39511120.0
