ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NVEC,2020-06-30,2020-07-22,4589262.0,2411865,78882332.0,76817545.0,,4835157.0
NVEC,2020-09-30,2020-10-21,4380785.0,2222340,75497585.0,74017419.0,,4834809.0
NVEC,2020-12-31,2021-01-20,6533362.0,3925709,74420858.0,72968719.0,2976470.0,4833261.0
NVEC,2021-03-31,2021-05-05,5862837.0,3134470,72500739.0,70891942.0,4784664.0,4834621.0
NVEC,2021-06-30,2021-07-21,7153163.0,3579566,72100389.0,69555349.0,3274715.0,4836639.0
NVEC,2021-09-30,2021-10-20,6823462.0,3646507,70009440.0,68228589.0,3109565.0,4836603.0
NVEC,2021-12-31,2022-01-19,6290809.0,3465407,68048752.0,66489402.0,2624535.0,4836621.0
NVEC,2022-03-31,2022-05-04,6719536.0,3816021,67467492.0,64565129.0,2979087.0,4830871.0
NVEC,2022-06-30,2022-07-20,7336407.0,4140116,65074195.0,63543000.0,3306643.0,4830871.0
NVEC,2022-09-30,2022-10-19,10717824.0,6090373,67508321.0,63715136.0,6020095.0,4830826.0
NVEC,2022-12-31,2023-01-25,7401678.0,4231324,65730333.0,63455440.0,4514561.0,4832368.0
NVEC,2023-03-31,2023-05-03,12797683.0,8232645,69255170.0,67079502.0,4314408.0,4834319.0
NVEC,2023-06-30,2023-07-19,8831414.0,4403730,68119098.0,66545768.0,5021171.0,4840571.0
NVEC,2023-09-30,2023-10-18,7133276.0,4723566,67710439.0,66488657.0,5346916.0,4840770.0
NVEC,2023-12-31,2024-01-17,6756260.0,4184422,67629442.0,66601052.0,4730213.0,4837230.0
NVEC,2024-03-31,2024-05-01,7083229.0,3812981,66780033.0,65568517.0,3132380.0,4840249.0
NVEC,2024-06-30,2024-07-17,6783244.0,4097587,66705284.0,64879580.0,4935758.0,4838995.0
NVEC,2024-09-30,2024-10-23,6758690.0,4026145,65877801.0,64857640.0,1924392.0,4839291.0
NVEC,2024-12-31,2025-01-22,5063045.0,3048410,64588564.0,62972488.0,3805113.0,4839124.0
NVEC,2025-03-31,2025-05-07,7269715.0,3892374,64275862.0,62268771.0,2388046.0,4839206.0
