ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PLNT,2020-06-30,2020-08-07,40234000.0,-29177000,1800037000.0,-721700000.0,-98123000.0,79966000.0
PLNT,2020-09-30,2020-11-06,105383000.0,-3111000,1801552000.0,-722919000.0,-4576000.0,80221000.0
PLNT,2020-12-31,2021-03-01,133771000.0,8690000,1849737000.0,-705673000.0,17412000.0,81302000.0
PLNT,2021-03-31,2021-05-07,111877000.0,5581000,1864984000.0,-696678000.0,17164000.0,83707000.0
PLNT,2021-06-30,2021-08-09,137251000.0,14010000,1899599000.0,-679370000.0,37708000.0,83707000.0
PLNT,2021-09-30,2021-11-05,154255000.0,17443000,1949697000.0,-658405000.0,62846000.0,83879000.0
PLNT,2021-12-31,2022-03-01,183640000.0,5740000,2015983000.0,-642845000.0,12308000.0,83879000.0
PLNT,2022-03-31,2022-05-10,186676000.0,16464000,2992402000.0,-210938000.0,34138000.0,84152000.0
PLNT,2022-06-30,2022-08-09,224442000.0,22342000,2884086000.0,-229008000.0,34762000.0,85197000.0
PLNT,2022-09-30,2022-11-09,244386000.0,26913000,2846256000.0,-248106000.0,56448000.0,84547000.0
PLNT,2022-12-31,2023-03-01,281268000.0,33683000,2854589000.0,-211561000.0,12405000.0,84280000.0
PLNT,2023-03-31,2023-05-08,222225000.0,22705000,2905565000.0,-158579000.0,70884000.0,84787000.0
PLNT,2023-06-30,2023-08-09,286463000.0,41135000,2848235000.0,-215961000.0,37304000.0,84908000.0
PLNT,2023-09-30,2023-11-09,277551000.0,39134000,2944847000.0,-164930000.0,63941000.0,84886000.0
PLNT,2023-12-31,2024-02-29,285086000.0,35340000,2969693000.0,-118991000.0,26076000.0,86159000.0
PLNT,2024-03-31,2024-05-09,248017000.0,34309000,2992778000.0,-99231000.0,58262000.0,87222000.0
PLNT,2024-06-30,2024-08-07,300941000.0,48640000,2974040000.0,-319830000.0,44709000.0,86955000.0
PLNT,2024-09-30,2024-11-07,292246000.0,42009000,3048181000.0,-267114000.0,72968000.0,84728000.0
PLNT,2024-12-31,2025-02-25,340450000.0,47084000,3069708000.0,-215373000.0,16374000.0,84403000.0
PLNT,2025-03-31,2025-05-09,276662000.0,41867000,3091922000.0,-219864000.0,107287000.0,84402000.0
