ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CHTH,2022-09-30,2022-11-14,3496000.0,-322000,1449138000.0,802583000.0,-13956000.0,173960000.0
CHTH,2022-12-31,2023-03-10,18179000.0,6079000,1437303000.0,790294000.0,3951000.0,173960000.0
CHTH,2023-03-31,2023-05-11,3476000.0,5851000,1401062000.0,779619000.0,3300000.0,173960000.0
CHTH,2023-06-30,2023-08-10,3475000.0,5315000,1391760000.0,770117000.0,6846000.0,173960000.0
CHTH,2023-09-30,2023-11-09,3476000.0,5414000,1383602000.0,760307000.0,4007000.0,173960000.0
CHTH,2023-12-31,2024-03-12,18867000.0,9118000,1365538000.0,744040000.0,1933000.0,173952000.0
CHTH,2024-03-31,2024-05-09,3337000.0,5035000,1345400000.0,738058000.0,4496000.0,173942000.0
CHTH,2024-06-30,2024-08-08,7449000.0,1302000,1340044000.0,732761000.0,10511000.0,173942000.0
CHTH,2024-09-30,2024-11-08,7614000.0,3174000,1335306000.0,720592000.0,6793000.0,173942000.0
CHTH,2024-12-31,2025-03-10,7625000.0,4951000,1319341000.0,711781000.0,2348000.0,173942000.0
CHTH,2025-03-31,2025-05-08,3489000.0,2568000,1313444000.0,704893000.0,12041000.0,173942000.0
