ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NATR,2020-06-30,2020-08-06,87286000.0,5754000,226929000.0,139235000.0,-97000.0,19783000.0
NATR,2020-09-30,2020-11-04,100250000.0,6755000,237420000.0,148237000.0,11152000.0,19859000.0
NATR,2020-12-31,2021-03-10,101743000.0,5866000,249498000.0,157234000.0,9392000.0,20641000.0
NATR,2021-03-31,2021-05-06,102421000.0,4016000,245831000.0,141498000.0,1752000.0,20236000.0
NATR,2021-06-30,2021-08-05,108978000.0,6540000,233190000.0,147153000.0,6062000.0,20503000.0
NATR,2021-09-30,2021-11-04,114746000.0,4858000,239752000.0,147630000.0,7841000.0,20340000.0
NATR,2021-12-31,2022-03-08,117939000.0,13439000,258874000.0,161404000.0,12341000.0,20375000.0
NATR,2022-03-31,2022-05-05,110494000.0,-2950000,238662000.0,149778000.0,-9442000.0,20109000.0
NATR,2022-06-30,2022-08-09,104161000.0,516000,233059000.0,144479000.0,-3658000.0,20109000.0
NATR,2022-09-30,2022-11-03,104506000.0,90000,223508000.0,141754000.0,5504000.0,19482000.0
NATR,2022-12-31,2023-03-16,102749000.0,1954000,229778000.0,147047000.0,678000.0,20327000.0
NATR,2023-03-31,2023-05-09,108634000.0,860000,234584000.0,146717000.0,6994000.0,19433000.0
NATR,2023-06-30,2023-08-09,116548000.0,2422000,236152000.0,149398000.0,5517000.0,19747000.0
NATR,2023-09-30,2023-11-07,111202000.0,2832000,239913000.0,152011000.0,9887000.0,19492000.0
NATR,2023-12-31,2024-03-12,108936000.0,8962000,249773000.0,159540000.0,8350000.0,19192000.0
NATR,2024-03-31,2024-05-07,110993000.0,2321000,247267000.0,159707000.0,-1900000.0,19224000.0
NATR,2024-06-30,2024-08-08,110551000.0,1349000,235831000.0,156400000.0,-2261000.0,19119000.0
NATR,2024-09-30,2024-11-07,114615000.0,4347000,245333000.0,162617000.0,8183000.0,18890000.0
NATR,2024-12-31,2025-03-11,118205000.0,-321000,240855000.0,160991000.0,10446000.0,19123000.0
NATR,2025-03-31,2025-05-06,113248000.0,4747000,252702000.0,167100000.0,1142000.0,18846000.0
