ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TSLA,2020-06-30,2020-07-28,6036000000.0,104000000,38135000000.0,11381000000.0,398000000.0,3105000000.0
TSLA,2020-09-30,2020-10-26,8771000000.0,331000000,45691000000.0,17548000000.0,1374000000.0,3315000000.0
TSLA,2020-12-31,2021-02-08,10744000000.0,270000000,52148000000.0,23730000000.0,1850000000.0,3591000000.0
TSLA,2021-03-31,2021-04-28,10389000000.0,438000000,52972000000.0,24465000000.0,281000000.0,3399000000.0
TSLA,2021-06-30,2021-07-27,11958000000.0,1142000000,55146000000.0,26250000000.0,609000000.0,3399000000.0
TSLA,2021-09-30,2021-10-25,13757000000.0,1618000000,57834000000.0,28494000000.0,1322000000.0,3357000000.0
TSLA,2021-12-31,2022-02-07,17719000000.0,2321000000,62131000000.0,31583000000.0,2771000000.0,3369000000.0
TSLA,2022-03-31,2022-04-25,18756000000.0,3318000000,66038000000.0,35406000000.0,2214000000.0,4305000000.0
TSLA,2022-06-30,2022-07-25,16934000000.0,2259000000,68513000000.0,37658000000.0,621000000.0,3465000000.0
TSLA,2022-09-30,2022-10-24,21454000000.0,3292000000,74426000000.0,41124000000.0,3297000000.0,3468000000.0
TSLA,2022-12-31,2023-01-31,24318000000.0,3687000000,82338000000.0,45898000000.0,1420000000.0,2310000000.0
TSLA,2023-03-31,2023-04-24,23329000000.0,2513000000,86833000000.0,49235000000.0,440000000.0,3468000000.0
TSLA,2023-06-30,2023-07-24,24927000000.0,2703000000,90591000000.0,52182000000.0,1005000000.0,3478000000.0
TSLA,2023-09-30,2023-10-23,23350000000.0,1853000000,93941000000.0,54495000000.0,849000000.0,3493000000.0
TSLA,2023-12-31,2024-01-29,25167000000.0,7928000000,106618000000.0,63609000000.0,2063000000.0,3501000000.0
TSLA,2024-03-31,2024-04-24,21301000000.0,1390000000,109226000000.0,65180000000.0,-2535000000.0,3484000000.0
TSLA,2024-06-30,2024-07-24,25500000000.0,1400000000,112832000000.0,67263000000.0,1340000000.0,3481000000.0
TSLA,2024-09-30,2024-10-24,25182000000.0,2173000000,119852000000.0,70710000000.0,2742000000.0,3497000000.0
TSLA,2024-12-31,2025-01-30,25707000000.0,2128000000,122070000000.0,73680000000.0,2034000000.0,3530000000.0
TSLA,2025-03-31,2025-04-23,19335000000.0,409000000,125111000000.0,75418000000.0,664000000.0,3521000000.0
