ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MIRM,2020-06-30,2020-08-06,,-23251000,155766000.0,136208000.0,-17047000.0,25056123.0
MIRM,2020-09-30,2020-11-12,,-21506000,141865000.0,120252000.0,-17497000.0,25132916.0
MIRM,2020-12-31,2021-03-09,,-37203000,240864000.0,172095000.0,-36307000.0,26114182.0
MIRM,2021-03-31,2021-05-06,,-50532000,222241000.0,133883000.0,-25213000.0,30105017.0
MIRM,2021-06-30,2021-08-05,11000000.0,-43894000,247668000.0,95737000.0,-40199000.0,30274749.0
MIRM,2021-09-30,2021-11-15,5000000.0,-47108000,235167000.0,56396000.0,-34220000.0,30367727.0
MIRM,2021-12-31,2022-03-09,3138000.0,57546000,294651000.0,120212000.0,-122144000.0,30539395.0
MIRM,2022-03-31,2022-05-05,12892000.0,-36606000,278148000.0,108932000.0,,31296223.0
MIRM,2022-06-30,2022-08-04,17484000.0,-26922000,297233000.0,110687000.0,-20189000.0,32179171.0
MIRM,2022-09-30,2022-11-09,18780000.0,-35706000,364347000.0,169297000.0,-26044000.0,34927790.0
MIRM,2022-12-31,2023-03-08,27906000.0,-36431000,352906000.0,142037000.0,-34512000.0,37526788.0
MIRM,2023-03-31,2023-05-04,31598000.0,-30130000,333530000.0,141150000.0,-36698000.0,37675306.0
MIRM,2023-06-30,2023-08-07,37497000.0,-74038000,443588000.0,78610000.0,-14516000.0,38107334.0
MIRM,2023-09-30,2023-11-02,47725000.0,-23588000,650642000.0,269081000.0,-18221000.0,41098920.0
MIRM,2023-12-31,2024-03-15,69554000.0,-35659000,646621000.0,248670000.0,-21618000.0,46658936.0
MIRM,2024-03-31,2024-05-08,69222000.0,-25279000,651962000.0,234603000.0,15199000.0,46927550.0
MIRM,2024-06-30,2024-08-07,77875000.0,-24638000,660754000.0,228988000.0,-14582000.0,47235080.0
MIRM,2024-09-30,2024-11-12,90377000.0,-14235000,667893000.0,232024000.0,-6197000.0,47782619.0
MIRM,2024-12-31,2025-02-26,99414000.0,-23790000,670754000.0,225640000.0,-5088000.0,48145127.0
MIRM,2025-03-31,2025-05-07,111585000.0,-14677000,690245000.0,233256000.0,-2002000.0,48889058.0
