ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
YMAB,2020-06-30,2020-08-06,,-40393000,167329000.0,146008000.0,-27637000.0,39972174.0
YMAB,2020-09-30,2020-11-05,,-32832000,143195000.0,116512000.0,-24248000.0,40187173.0
YMAB,2020-12-31,2021-03-01,20750000.0,-19933000,132047000.0,105836000.0,-17739000.0,40561218.0
YMAB,2021-03-31,2021-05-06,5383000.0,33413000,274916000.0,252217000.0,-93471000.0,44383791.0
YMAB,2021-06-30,2021-08-09,10951000.0,-22937000,259479000.0,234316000.0,-18797000.0,43569482.0
YMAB,2021-09-30,2021-11-04,8965000.0,-28858000,239979000.0,210845000.0,-18147000.0,43598350.0
YMAB,2021-12-31,2022-03-01,9598000.0,-36893000,212783000.0,180106000.0,-34018000.0,41175609.0
YMAB,2022-03-31,2022-05-09,10486000.0,-28068000,191047000.0,157472000.0,,43709238.0
YMAB,2022-06-30,2022-08-08,10797000.0,-41131000,165178000.0,131396000.0,,43718748.0
YMAB,2022-09-30,2022-11-07,12537000.0,-27526000,143915000.0,107898000.0,,43718351.0
YMAB,2022-12-31,2023-03-30,31447000.0,1157000,141456000.0,109221000.0,,43668315.0
YMAB,2023-03-31,2023-05-08,20251000.0,-6390000,137445000.0,107829000.0,,43671589.0
YMAB,2023-06-30,2023-08-10,20751000.0,-6302000,132396000.0,104681000.0,,43663112.0
YMAB,2023-09-30,2023-11-13,20454000.0,-7747000,128884000.0,100150000.0,,43620532.0
YMAB,2023-12-31,2024-02-29,23363000.0,-988000,127869000.0,100985000.0,,43626319.0
YMAB,2024-03-31,2024-05-07,19931000.0,-6629000,123315000.0,99189000.0,,43779456.0
YMAB,2024-06-30,2024-08-12,22798000.0,-9249000,144035000.0,95336000.0,,44022356.0
YMAB,2024-09-30,2024-11-08,18461000.0,-6998000,120917000.0,92429000.0,,44626943.0
YMAB,2024-12-31,2025-03-04,26495000.0,-6790000,119904000.0,92004000.0,,44887093.0
YMAB,2025-03-31,2025-05-13,20904000.0,-5196000,112613000.0,89457000.0,-7038000.0,45104476.0
