ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OTTR,2020-06-30,2020-08-07,192756000.0,16981000,2389239000.0,822055000.0,8819000.0,40676761.0
OTTR,2020-09-30,2020-11-06,235755000.0,35934000,2534507000.0,852070000.0,-32761000.0,41077689.0
OTTR,2020-12-31,2021-02-19,226849000.0,18668000,2578354000.0,870966000.0,-79884000.0,41421214.0
OTTR,2021-03-31,2021-05-07,261710000.0,30329000,2618540000.0,887867000.0,-31562000.0,41700000.0
OTTR,2021-06-30,2021-08-06,285608000.0,42069000,2671587000.0,915123000.0,27807000.0,41818000.0
OTTR,2021-09-30,2021-11-03,316294000.0,52754000,2713148000.0,952482000.0,47014000.0,41869000.0
OTTR,2021-12-31,2022-02-16,333232000.0,51617000,2754830000.0,990777000.0,25857000.0,38233000.0
OTTR,2022-03-31,2022-05-04,374904000.0,72003000,2791741000.0,1047138000.0,17584000.0,41871000.0
OTTR,2022-06-30,2022-08-03,400040000.0,85937000,2875500000.0,1116543000.0,90095000.0,41944000.0
OTTR,2022-09-30,2022-11-02,383856000.0,84239000,2897904000.0,1184023000.0,60870000.0,41974000.0
OTTR,2022-12-31,2023-02-15,301409000.0,42005000,2901661000.0,1217317000.0,53972000.0,41935000.0
OTTR,2023-03-31,2023-05-03,339081000.0,62481000,2987410000.0,1263777000.0,-41518000.0,41977000.0
OTTR,2023-06-30,2023-08-02,337716000.0,81969000,3093986000.0,1328439000.0,77469000.0,42053000.0
OTTR,2023-09-30,2023-11-03,358056000.0,91974000,3187469000.0,1402929000.0,57441000.0,42058000.0
OTTR,2023-12-31,2024-02-14,314313000.0,57767000,3242568000.0,1443006000.0,23973000.0,42068000.0
OTTR,2024-03-31,2024-05-08,347068000.0,74338000,3326032000.0,1497464000.0,368000.0,42033000.0
OTTR,2024-06-30,2024-08-07,342336000.0,86995000,3460783000.0,1565652000.0,52689000.0,42068000.0
OTTR,2024-09-30,2024-11-07,338033000.0,85479000,3566739000.0,1633331000.0,16652000.0,42081000.0
OTTR,2024-12-31,2025-02-19,303111000.0,54850000,3652082000.0,1668499000.0,24372000.0,42106000.0
OTTR,2025-03-31,2025-05-07,337353000.0,68099000,3696794000.0,1717361000.0,-17267000.0,42062000.0
