ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADUS,2020-06-30,2020-08-10,184576000.0,6907000,660921000.0,494861000.0,28522000.0,15916000.0
ADUS,2020-09-30,2020-11-06,193987000.0,9119000,695431000.0,507600000.0,21444000.0,15957000.0
ADUS,2020-12-31,2021-03-01,195996000.0,8449000,892582000.0,518676000.0,34919000.0,16044000.0
ADUS,2021-03-31,2021-05-07,205302000.0,8894000,877577000.0,529910000.0,-19387000.0,16069000.0
ADUS,2021-06-30,2021-08-04,217893000.0,11597000,889160000.0,544055000.0,14219000.0,16069000.0
ADUS,2021-09-30,2021-11-02,216662000.0,11577000,924915000.0,558051000.0,16241000.0,16030000.0
ADUS,2021-12-31,2022-02-25,224642000.0,13058000,947585000.0,574344000.0,23770000.0,16030000.0
ADUS,2022-03-31,2022-05-03,226634000.0,8470000,987211000.0,585778000.0,4879000.0,16030000.0
ADUS,2022-06-30,2022-08-02,236940000.0,11250000,964528000.0,599777000.0,56085000.0,16131000.0
ADUS,2022-09-30,2022-11-01,240495000.0,11543000,945933000.0,614837000.0,16990000.0,16184000.0
ADUS,2022-12-31,2023-02-28,247050000.0,14762000,937994000.0,633540000.0,18856000.0,16181000.0
ADUS,2023-03-31,2023-05-02,251599000.0,12675000,931083000.0,648886000.0,18022000.0,16297000.0
ADUS,2023-06-30,2023-08-01,259980000.0,14852000,928384000.0,666351000.0,40620000.0,16283000.0
ADUS,2023-09-30,2023-10-31,270721000.0,15411000,1035728000.0,684334000.0,19422000.0,16286000.0
ADUS,2023-12-31,2024-02-27,276351000.0,19578000,1024426000.0,706694000.0,24744000.0,16378000.0
ADUS,2024-03-31,2024-05-07,280746000.0,15830000,1014000000.0,725143000.0,37328000.0,16373000.0
ADUS,2024-06-30,2024-08-06,286922000.0,18079000,1116554000.0,921655000.0,17761000.0,16498000.0
ADUS,2024-09-30,2024-11-05,289787000.0,20163000,1152901000.0,947634000.0,46603000.0,18255000.0
ADUS,2024-12-31,2025-02-25,297144000.0,19526000,1412634000.0,970492000.0,8721000.0,18394000.0
ADUS,2025-03-31,2025-05-06,337708000.0,21228000,1407584000.0,995383000.0,17073000.0,18311000.0
