ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSGS,2020-06-30,2020-08-06,240321000.0,10366000,1269382000.0,397622000.0,48561000.0,32258000.0
CSGS,2020-09-30,2020-11-05,244108000.0,13566000,1271816000.0,409927000.0,55402000.0,32273000.0
CSGS,2020-12-31,2021-02-19,260487000.0,13265000,1332000000.0,422395000.0,51668000.0,32223000.0
CSGS,2021-03-31,2021-05-06,253119000.0,19631000,1274481000.0,427715000.0,-10463000.0,32146000.0
CSGS,2021-06-30,2021-08-05,255134000.0,19321000,1291684000.0,439780000.0,37534000.0,32146000.0
CSGS,2021-09-30,2021-11-04,263209000.0,16130000,1364756000.0,443624000.0,38707000.0,31960000.0
CSGS,2021-12-31,2022-02-18,275025000.0,17249000,1387149000.0,440244000.0,47883000.0,31960000.0
CSGS,2022-03-31,2022-05-05,264400000.0,6113000,1303334000.0,414172000.0,-15924000.0,31939000.0
CSGS,2022-06-30,2022-08-04,262168000.0,5317000,1290679000.0,377022000.0,-16988000.0,31492000.0
CSGS,2022-09-30,2022-11-03,273308000.0,12481000,1259145000.0,344305000.0,10921000.0,31159000.0
CSGS,2022-12-31,2023-02-17,289876000.0,20149000,1348553000.0,355249000.0,48597000.0,30602000.0
CSGS,2023-03-31,2023-05-04,298739000.0,20928000,1296008000.0,368223000.0,6697000.0,30609000.0
CSGS,2023-06-30,2023-08-03,286327000.0,13954000,1293069000.0,383311000.0,4658000.0,30726000.0
CSGS,2023-09-30,2023-11-02,286868000.0,18694000,1329602000.0,260491000.0,18070000.0,30284000.0
CSGS,2023-12-31,2024-02-16,297324000.0,12670000,1443046000.0,273326000.0,74494000.0,28841000.0
CSGS,2024-03-31,2024-05-02,295135000.0,19467000,1292952000.0,269340000.0,-34125000.0,28797000.0
CSGS,2024-06-30,2024-08-08,290318000.0,13829000,1353288000.0,273329000.0,38806000.0,28600000.0
CSGS,2024-09-30,2024-11-07,295143000.0,19088000,1387446000.0,288411000.0,32004000.0,28468000.0
CSGS,2024-12-31,2025-02-20,316652000.0,34468000,1500687000.0,282569000.0,76611000.0,28795000.0
CSGS,2025-03-31,2025-05-08,299453000.0,16130000,1419004000.0,283095000.0,7068000.0,28267000.0
