ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DIS,2020-06-30,2020-07-04,11779000000.0,-4721000000,,,,1809000000.0
DIS,2020-09-30,2020-11-25,14707000000.0,-710000000,201549000000.0,97512000000.0,1110000000.0,1790000000.0
DIS,2020-12-31,2021-02-11,16249000000.0,17000000,201888000000.0,98058000000.0,-685000000.0,1823000000.0
DIS,2021-03-31,2021-05-13,15613000000.0,901000000,200250000000.0,99196000000.0,623000000.0,1829000000.0
DIS,2021-06-30,2021-08-12,17022000000.0,918000000,202221000000.0,100614000000.0,528000000.0,1830000000.0
DIS,2021-09-30,2021-11-24,18534000000.0,159000000,203609000000.0,102224000000.0,1522000000.0,1830000000.0
DIS,2021-12-31,2022-02-09,21819000000.0,1104000000,203311000000.0,103593000000.0,-1190000000.0,1830000000.0
DIS,2022-03-31,2022-05-11,19249000000.0,470000000,202453000000.0,104013000000.0,686000000.0,1828000000.0
DIS,2022-06-30,2022-08-10,21504000000.0,1409000000,204074000000.0,105858000000.0,187000000.0,1825000000.0
DIS,2022-09-30,2022-11-29,20150000000.0,162000000,203631000000.0,108378000000.0,7647000000.0,1825000000.0
DIS,2022-12-31,2023-02-08,23512000000.0,1279000000,202124000000.0,108878000000.0,-2713000000.0,1827000000.0
DIS,2023-03-31,2023-05-10,21815000000.0,1271000000,204858000000.0,110370000000.0,2545000000.0,1831000000.0
DIS,2023-06-30,2023-08-09,22330000000.0,-460000000,203783000000.0,110942000000.0,1637000000.0,1829000000.0
DIS,2023-09-30,2023-11-21,21241000000.0,264000000,205579000000.0,113012000000.0,5336000000.0,1833000000.0
DIS,2023-12-31,2024-02-07,23549000000.0,1911000000,197774000000.0,105501000000.0,-1756000000.0,1835000000.0
DIS,2024-03-31,2024-05-07,22083000000.0,-20000000,195110000000.0,103763000000.0,3350000000.0,1841000000.0
DIS,2024-06-30,2024-08-07,23155000000.0,2621000000,197772000000.0,105303000000.0,1815000000.0,1829000000.0
DIS,2024-09-30,2024-11-14,22574000000.0,460000000,196219000000.0,105522000000.0,4104000000.0,1819000000.0
DIS,2024-12-31,2025-02-05,24690000000.0,2554000000,197046000000.0,106739000000.0,-402000000.0,1818000000.0
DIS,2025-03-31,2025-05-07,23621000000.0,3275000000,195833000000.0,108766000000.0,4143000000.0,1814000000.0
