ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INSP,2020-06-30,2020-08-04,12183000.0,-23089000,271308000.0,233594000.0,-25632000.0,26289272.0
INSP,2020-09-30,2020-11-02,35842000.0,-10385000,271784000.0,228823000.0,-10124000.0,26835603.0
INSP,2020-12-31,2021-02-24,46009000.0,-7484000,281189000.0,229747000.0,-4714000.0,27002922.0
INSP,2021-03-31,2021-05-04,40352000.0,-16216000,273413000.0,223131000.0,-11722000.0,27144361.0
INSP,2021-06-30,2021-08-03,52959000.0,-13088000,272208000.0,219914000.0,-11777000.0,27230044.0
INSP,2021-09-30,2021-11-02,61685000.0,-10347000,278894000.0,220300000.0,-1489000.0,27300377.0
INSP,2021-12-31,2022-02-15,78398000.0,-2391000,295084000.0,229048000.0,201000.0,27377134.0
INSP,2022-03-31,2022-05-03,69382000.0,-16694000,289720000.0,225055000.0,-13963000.0,27517268.0
INSP,2022-06-30,2022-08-02,91386000.0,-14490000,292002000.0,226984000.0,-7373000.0,27594874.0
INSP,2022-09-30,2022-11-01,109188000.0,-16847000,527523000.0,470204000.0,7490000.0,28226345.0
INSP,2022-12-31,2023-02-10,137900000.0,3150000,564876000.0,496008000.0,16319000.0,28948505.0
INSP,2023-03-31,2023-05-02,127897000.0,-15424000,571847000.0,504648000.0,-5097000.0,29089950.0
INSP,2023-06-30,2023-08-01,151092000.0,-11952000,618246000.0,529359000.0,237000.0,29229922.0
INSP,2023-09-30,2023-11-07,153302000.0,-8540000,639494000.0,544180000.0,-3350000.0,29365968.0
INSP,2023-12-31,2024-02-09,192508000.0,14763000,676811000.0,572514000.0,9234000.0,29522776.0
INSP,2024-03-31,2024-05-07,164010000.0,-10005000,685842000.0,589024000.0,-2836000.0,30656957.0
INSP,2024-06-30,2024-08-06,195885000.0,9793000,728389000.0,638071000.0,-12471000.0,30408439.0
INSP,2024-09-30,2024-11-04,203191000.0,18497000,796194000.0,696562000.0,44276000.0,30633789.0
INSP,2024-12-31,2025-02-10,239718000.0,35224000,808383000.0,689695000.0,62154000.0,30473911.0
INSP,2025-03-31,2025-05-05,201317000.0,2992000,730809000.0,635743000.0,-15110000.0,30311476.0
