ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VEEV,2020-07-31,2020-09-08,353683000.0,93551000,2516409000.0,1956725000.0,99913000.0,160840000.0
VEEV,2020-10-31,2020-12-09,377519000.0,96959000,2583641000.0,2106379000.0,,161711000.0
VEEV,2021-01-31,2021-03-30,396761000.0,102918000,3046067000.0,2266320000.0,59668000.0,160903000.0
VEEV,2021-04-30,2021-06-04,433573000.0,115567000,3222149000.0,2444984000.0,,162507000.0
VEEV,2021-07-31,2021-09-03,455594000.0,108858000,3351383000.0,2620097000.0,113740000.0,162765000.0
VEEV,2021-10-31,2021-12-03,476111000.0,105869000,3367486000.0,2769361000.0,110645000.0,162636000.0
VEEV,2022-01-31,2022-03-30,485499000.0,97096000,3816465000.0,2911637000.0,50135000.0,160732000.0
VEEV,2022-04-30,2022-06-03,505102000.0,100115000,4011222000.0,3068275000.0,478694000.0,161928000.0
VEEV,2022-07-31,2022-09-02,534218000.0,90601000,4116583000.0,3243931000.0,91723000.0,162132000.0
VEEV,2022-10-31,2022-12-07,552351000.0,108457000,4182717000.0,3418792000.0,137051000.0,162132000.0
VEEV,2023-01-31,2023-03-30,563389000.0,188533000,4804296000.0,3716252000.0,53792000.0,156736000.0
VEEV,2023-04-30,2023-06-02,526325000.0,131521000,5023370000.0,3943063000.0,502978000.0,162521000.0
VEEV,2023-07-31,2023-09-01,590225000.0,111628000,5228143000.0,4152643000.0,255443000.0,163284000.0
VEEV,2023-10-31,2023-12-07,616505000.0,135158000,5225772000.0,4379773000.0,76688000.0,163761000.0
VEEV,2024-01-31,2024-03-25,630618000.0,147398000,5910920000.0,4644824000.0,,164378000.0
VEEV,2024-04-30,2024-06-04,650345000.0,161664000,6187558000.0,4889381000.0,,164394000.0
VEEV,2024-07-31,2024-09-04,676181000.0,171041000,6330837000.0,5184698000.0,,164564000.0
VEEV,2024-10-31,2024-12-09,699207000.0,185808000,6452853000.0,5501403000.0,,164979000.0
VEEV,2025-01-31,2025-03-24,720886000.0,195625000,7339756000.0,5832373000.0,,166991000.0
VEEV,2025-04-30,2025-06-02,759043000.0,228190000,7765077000.0,6211098000.0,,166229000.0
