ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMRS,2020-06-30,2020-08-10,30005000.0,-110422000,267689000.0,-59639000.0,-68411000.0,184827330.0
AMRS,2020-09-30,2020-11-06,34258000.0,-23156000,205939000.0,-78727000.0,-59606000.0,242732234.0
AMRS,2020-12-31,2021-03-05,79744000.0,-109617000,222814000.0,-167045000.0,-13102000.0,231769493.0
AMRS,2021-03-31,2021-05-07,176859000.0,-291251000,326589000.0,-310141000.0,106158000.0,267733555.0
AMRS,2021-06-30,2021-08-09,52316000.0,15381000,445819000.0,-82512000.0,-81335000.0,275455921.0
AMRS,2021-09-30,2021-11-08,47866000.0,-32944000,542307000.0,-53325000.0,-86105000.0,317568913.0
AMRS,2021-12-31,2022-03-09,64776000.0,37845000,954298000.0,279208000.0,-165687000.0,409517263.0
AMRS,2022-03-31,2022-05-10,57709000.0,-107305000,898450000.0,-125877000.0,-186193000.0,317568913.0
AMRS,2022-06-30,2022-08-09,65207000.0,-110013000,789440000.0,-243588000.0,-184752000.0,317568913.0
AMRS,2022-09-30,2022-11-08,71129000.0,-161395000,754060000.0,-404804000.0,-163620000.0,322286529.0
AMRS,2022-12-31,2023-03-16,75802000.0,-149797000,824932000.0,-467710000.0,-97276000.0,339333994.0
AMRS,2023-03-31,2023-05-10,56083000.0,-193342000,679679000.0,-648068000.0,-94816000.0,339333994.0
