ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DFH,2020-12-31,2021-02-10,461100612.0,38227804,733680241.0,212023214.0,93231012.0,91081482.0
DFH,2021-03-31,2021-05-17,343560000.0,16121000,866722489.0,300200000.0,-22803000.0,92596960.0
DFH,2021-06-30,2021-08-10,365276000.0,28573000,932281953.0,329402740.0,-71447000.0,92670727.0
DFH,2021-09-30,2021-11-10,362984000.0,19135000,1232581783.0,499903579.0,-25477000.0,92695197.0
DFH,2021-12-31,2022-03-16,852090000.0,57303000,1894248000.0,556383000.0,182433000.0,103291488.0
DFH,2022-03-31,2022-05-10,664066000.0,43716000,1992466000.0,595792000.0,-123433000.0,102496876.0
DFH,2022-06-30,2022-08-04,793134000.0,62624000,2112786000.0,647155000.0,-94199000.0,104566243.0
DFH,2022-09-30,2022-11-03,785669000.0,69641000,2287262000.0,716372000.0,-66953000.0,108286433.0
DFH,2022-12-31,2023-03-02,1099466000.0,98316000,2371137000.0,800693000.0,251569000.0,111415440.0
DFH,2023-03-31,2023-05-04,769420000.0,49089000,2308797000.0,850475000.0,-36949000.0,108822306.0
DFH,2023-06-30,2023-08-03,945339000.0,68764000,2288227000.0,919479000.0,101784000.0,105439519.0
DFH,2023-09-30,2023-11-02,895830000.0,79600000,2384048000.0,986072000.0,86222000.0,102052181.0
DFH,2023-12-31,2024-02-29,1137997000.0,92907000,2562439000.0,1086150000.0,218763000.0,107796186.0
DFH,2024-03-31,2024-05-02,827800000.0,55683000,2716929000.0,1151035000.0,-249559000.0,99935524.0
DFH,2024-06-30,2024-08-01,1055747000.0,80943000,2985204000.0,1221532000.0,-112394000.0,100125681.0
DFH,2024-09-30,2024-10-31,1006425000.0,70651000,3324660000.0,1289712000.0,-222506000.0,100736148.0
DFH,2024-12-31,2025-02-25,1559880000.0,129253000,3328651000.0,1420360000.0,302498000.0,100391203.0
DFH,2025-03-31,2025-05-06,989871000.0,55010000,3487992000.0,1471368000.0,-47855000.0,101360214.0
