ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRM,2021-09-30,2021-11-13,195414000.0,52009000,1176776000.0,318630000.0,73732000.0,53045510.0
PRM,2021-12-31,2022-03-31,21023000.0,-682149000,2578383000.0,1182184000.0,-362898000.0,157158579.0
PRM,2022-03-31,2022-05-10,57758000.0,36963000,2523596000.0,1242830000.0,-72209000.0,174777232.0
PRM,2022-06-30,2022-08-05,100965000.0,8927000,2508104000.0,1236395000.0,-21148000.0,177059844.0
PRM,2022-09-30,2022-11-04,160509000.0,106227000,2501054000.0,1302174000.0,44149000.0,176777958.0
PRM,2022-12-31,2023-03-01,41273000.0,-60359000,2456616000.0,1243388000.0,423000.0,171704730.0
PRM,2023-03-31,2023-05-10,43858000.0,9431000,2421714000.0,1251493000.0,-34072000.0,169485631.0
PRM,2023-06-30,2023-08-03,76137000.0,52014000,2387916000.0,1281588000.0,-43286000.0,168310311.0
PRM,2023-09-30,2023-11-09,142658000.0,19282000,2359936000.0,1284930000.0,60425000.0,165479465.0
PRM,2023-12-31,2024-02-22,59455000.0,-13241000,2315422000.0,1260858000.0,7691000.0,162532681.0
PRM,2024-03-31,2024-05-09,59044000.0,-82558000,2278747000.0,1161280000.0,1588000.0,145326933.0
PRM,2024-06-30,2024-08-01,127276000.0,21650000,2321630000.0,1185854000.0,5231000.0,154664770.0
PRM,2024-09-30,2024-11-12,288417000.0,-89167000,2462305000.0,1111922000.0,179082000.0,145222189.0
PRM,2024-12-31,2025-02-20,86231000.0,144170000,2416394000.0,1270067000.0,-13044000.0,147068108.0
PRM,2025-03-31,2025-05-08,72030000.0,56686000,2405146000.0,1330267000.0,19174000.0,156727696.0
