ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MLYS,2022-12-31,2023-02-07,,-9073000,114442000.0,106375000.0,,5211565.0
MLYS,2023-03-31,2023-05-15,,-12608000,306435000.0,295875000.0,,24764469.0
MLYS,2023-06-30,2023-08-07,,-12141000,291217000.0,285010000.0,,39754981.0
MLYS,2023-09-30,2023-11-07,,-22760000,277555000.0,264012000.0,,39930748.0
MLYS,2023-12-31,2024-03-21,,-24389000,251636000.0,241154000.0,,40302818.0
MLYS,2024-03-31,2024-05-09,,-31508000,347249000.0,328045000.0,-19198000.0,44900755.0
MLYS,2024-06-30,2024-08-13,,-41014000,318492000.0,290095000.0,-30146000.0,49356287.0
MLYS,2024-09-30,2024-11-12,,-56342000,268253000.0,236932000.0,-50223000.0,49815186.0
MLYS,2024-12-31,2025-02-12,,-48946000,205903000.0,191257000.0,-66843000.0,50086952.0
MLYS,2025-03-31,2025-05-12,,-42211000,354941000.0,341555000.0,,53163551.0
