ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
STOR,2020-06-30,2020-08-06,168280000.0,40600000,9137538000.0,4730126000.0,-7678000.0,248265906.0
STOR,2020-09-30,2020-11-06,175223000.0,54630000,8720438000.0,4908724000.0,-124136000.0,255610628.0
STOR,2020-12-31,2021-02-26,172868000.0,54724000,9004340000.0,5015778000.0,-222191000.0,263372140.0
STOR,2021-03-31,2021-05-07,182261000.0,54960000,9054507000.0,5091405000.0,-122306000.0,266366698.0
STOR,2021-06-30,2021-08-06,192046000.0,62431000,9395519000.0,5115836000.0,-182558000.0,270347472.0
STOR,2021-09-30,2021-11-05,199125000.0,75936000,9424998000.0,5112392000.0,-233811000.0,271273253.0
STOR,2021-12-31,2022-02-25,209232000.0,75021000,9773082000.0,5144129000.0,-257854000.0,277105589.0
STOR,2022-03-31,2022-05-06,222116000.0,87022000,10131148000.0,5286991000.0,-306608000.0,275003273.0
STOR,2022-06-30,2022-08-05,223772000.0,90505000,10326492000.0,5361322000.0,-200172000.0,275003273.0
STOR,2022-09-30,2022-11-04,230556000.0,68585000,10505981000.0,5344411000.0,-89312000.0,280839392.0
STOR,2022-12-31,2023-03-22,233728000.0,81789000,10834970000.0,5426318000.0,-186996000.0,289575970.0
STOR,2023-03-31,2023-05-15,168754000.0,-35542000,14553532000.0,8252834000.0,-78439000.0,282338405.0
STOR,2023-06-30,2023-08-04,253632000.0,-39723000,14651212000.0,8302514000.0,14113000.0,282338405.0
STOR,2023-09-30,2023-11-03,262179000.0,-13426000,14661274000.0,8353090000.0,53028000.0,282338405.0
STOR,2023-12-31,2024-03-15,267335000.0,-49908000,14748487000.0,8599198000.0,88101000.0,282338405.0
STOR,2024-03-31,2024-05-06,275269000.0,20576000,14902735000.0,8622642000.0,-18816000.0,282338405.0
STOR,2024-06-30,2024-08-02,279405000.0,30969000,15163191000.0,8610022000.0,39377000.0,282338405.0
STOR,2024-09-30,2024-11-01,287417000.0,32126000,14988137000.0,8400631000.0,47469000.0,282338405.0
STOR,2024-12-31,2025-03-05,310325000.0,39522000,15162573000.0,8584769000.0,-2720000.0,282338405.0
STOR,2025-03-31,2025-05-02,303884000.0,52007000,15336383000.0,8425326000.0,25206000.0,282338405.0
