ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ETNB,2020-06-30,2020-08-13,,-11771000,76562000.0,69771000.0,-11570000.0,13797356.0
ETNB,2020-09-30,2020-11-13,,-14603000,223428000.0,214004000.0,-12957000.0,16884244.0
ETNB,2020-12-31,2021-03-25,,-12581000,211074000.0,202961000.0,-14030000.0,19879754.0
ETNB,2021-03-31,2021-05-14,,-14782000,198654000.0,190195000.0,-14986000.0,20010412.0
ETNB,2021-06-30,2021-08-13,,-20723000,181711000.0,172705000.0,-20125000.0,20060061.0
ETNB,2021-09-30,2021-11-12,,-28329000,168056000.0,146770000.0,-13466000.0,20092094.0
ETNB,2021-12-31,2022-03-24,,-26288000,162422000.0,125957000.0,-28267000.0,20230793.0
ETNB,2022-03-31,2022-05-12,,-25563000,135765000.0,102741000.0,-24350000.0,20339416.0
ETNB,2022-06-30,2022-08-11,,-25054000,147595000.0,80185000.0,-14836000.0,20351560.0
ETNB,2022-09-30,2022-11-10,,-26805000,200580000.0,152575000.0,-14815000.0,47253527.0
ETNB,2022-12-31,2023-03-15,,-24602000,196824000.0,151832000.0,-27098000.0,51280893.0
ETNB,2023-03-31,2023-05-08,,-28836000,494319000.0,445830000.0,,53171370.0
ETNB,2023-06-30,2023-08-09,,-38393000,492511000.0,441986000.0,,74126569000.0
ETNB,2023-09-30,2023-11-09,,-34725000,460111000.0,410209000.0,,76336050.0
ETNB,2023-12-31,2024-03-01,,-40235000,596269000.0,536306000.0,-34297000.0,71172870.0
ETNB,2024-03-31,2024-05-09,,-51681000,577322000.0,510539000.0,,95846740.0
ETNB,2024-06-30,2024-08-05,,-47971000,582138000.0,514917000.0,,99831111.0
ETNB,2024-09-30,2024-11-07,,-149073000,458297000.0,378102000.0,,107075197.0
ETNB,2024-12-31,2025-02-27,,-118354000,478685000.0,400789000.0,-121595000.0,116105404.0
ETNB,2025-03-31,2025-05-02,,-71275000,685031000.0,605458000.0,-71809000.0,146365115.0
