ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MRNA,2020-06-30,2020-08-06,67000000.0,-117000000,3486006000.0,2946885000.0,-43000000.0,380531488.0
MRNA,2020-09-30,2020-10-30,157000000.0,-233000000,4650873000.0,2759798000.0,874000000.0,394682744.0
MRNA,2020-12-31,2021-02-26,571000000.0,-273000000,7337000000.0,2561000000.0,1240000000.0,397012983.0
MRNA,2021-03-31,2021-05-06,1937000000.0,1221000000,12694000000.0,3838000000.0,2936000000.0,430000000.0
MRNA,2021-06-30,2021-08-05,4354000000.0,2780000000,16153000000.0,6704000000.0,4033000000.0,429000000.0
MRNA,2021-09-30,2021-11-04,4969000000.0,3333000000,20923000000.0,10124000000.0,3177000000.0,434000000.0
MRNA,2021-12-31,2022-02-25,7211000000.0,4868000000,24669000000.0,14145000000.0,3190000000.0,443000000.0
MRNA,2022-03-31,2022-05-04,6066000000.0,3657000000,27609000000.0,17075000000.0,2631000000.0,431000000.0
MRNA,2022-06-30,2022-08-03,4749000000.0,2197000000,26043000000.0,17985000000.0,217000000.0,419000000.0
MRNA,2022-09-30,2022-11-03,3364000000.0,1043000000,26056000000.0,17992000000.0,163000000.0,412000000.0
MRNA,2022-12-31,2023-02-24,5084000000.0,1465000000,25858000000.0,19123000000.0,1570000000.0,402000000.0
MRNA,2023-03-31,2023-05-04,1862000000.0,79000000,24125000000.0,18863000000.0,-1338000000.0,405000000.0
MRNA,2023-06-30,2023-08-03,344000000.0,-1380000000,21884000000.0,16949000000.0,-1149000000.0,381000000.0
MRNA,2023-09-30,2023-11-03,1831000000.0,-3630000000,19450000000.0,13455000000.0,-1740000000.0,381000000.0
MRNA,2023-12-31,2024-02-23,2811000000.0,217000000,18426000000.0,13854000000.0,402000000.0,380000000.0
MRNA,2024-03-31,2024-05-02,167000000.0,-1175000000,16729000000.0,12817000000.0,-1185000000.0,382000000.0
MRNA,2024-06-30,2024-08-01,241000000.0,-1279000000,15680000000.0,11712000000.0,-1456000000.0,384000000.0
MRNA,2024-09-30,2024-11-07,1862000000.0,13000000,15803000000.0,11927000000.0,-1717000000.0,399000000.0
MRNA,2024-12-31,2025-02-21,966000000.0,-1120000000,14142000000.0,10901000000.0,303000000.0,385000000.0
MRNA,2025-03-31,2025-05-01,108000000.0,-971000000,12704000000.0,10066000000.0,-1164000000.0,386000000.0
