ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ENB,2020-06-30,2020-07-29,7956000000.0,1741000000,164694000000.0,69941000000.0,1421000000.0,2020000000.0
ENB,2020-09-30,2020-11-06,9110000000.0,1084000000,162488000000.0,68435000000.0,834000000.0,2021000000.0
ENB,2020-12-31,2021-02-12,10008000000.0,1871000000,160276000000.0,64363000000.0,578000000.0,2023000000.0
ENB,2021-03-31,2021-05-07,12137000000.0,1992000000,160695000000.0,65988000000.0,562000000.0,2023000000.0
ENB,2021-06-30,2021-07-30,10948000000.0,1484000000,160727000000.0,64896000000.0,770000000.0,2023000000.0
ENB,2021-09-30,2021-11-05,11466000000.0,780000000,164532000000.0,64662000000.0,84000000.0,2026000000.0
ENB,2021-12-31,2022-02-11,2990796062.0,680079025,168864000000.0,63368000000.0,-486501341.0,2026000000.0
ENB,2022-03-31,2022-05-06,15097000000.0,2029000000,169391000000.0,64273000000.0,1838000000.0,2024000000.0
ENB,2022-06-30,2022-07-29,10357185818.0,466328078,172816000000.0,64537000000.0,820058935.0,2024000000.0
ENB,2022-09-30,2022-11-04,8866376645.0,1043463664,181775000000.0,67430000000.0,679609621.0,2024000000.0
ENB,2022-12-31,2023-02-10,9865178410.0,-799920634,132289651633.0,46695577781.0,1585985022.0,2020000000.0
ENB,2023-03-31,2023-05-05,8925642761.0,1343096720,177070000000.0,65025000000.0,1974359570.0,2028000000.0
ENB,2023-06-30,2023-08-04,7756986331.0,1438819838,129339121596.0,47617129093.0,1812683276.0,2027000000.0
ENB,2023-09-30,2023-11-03,7337437119.0,462875706,132981730639.0,51038568599.0,982486633.0,2049000000.0
ENB,2023-12-31,2024-02-09,8302770866.0,1337708025,132473965946.0,47373895673.0,2137197068.0,2128000000.0
ENB,2024-03-31,2024-05-10,8188686992.0,1121697294,141482973588.0,49929624993.0,1105376302.0,2128000000.0
ENB,2024-06-30,2024-08-02,8285319973.0,1420110859,147100242926.0,51346911088.0,368844603.0,2139000000.0
ENB,2024-09-30,2024-11-01,10905744117.0,1019344850,150793420531.0,50401509805.0,522563244.0,2180000000.0
ENB,2024-12-31,2025-02-14,11637871514.0,408465545,156533579627.0,49248390903.0,2141566331.0,2185000000.0
ENB,2025-03-31,2025-05-09,12877004099.0,1645294437,153146706682.0,49609385590.0,661180083.0,2185000000.0
