ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RLAY,2020-06-30,2020-08-27,,-26724000,348035000.0,312389000.0,-21258000.0,4408470.0
RLAY,2020-09-30,2020-11-12,,-36078000,751681000.0,713525000.0,-24472000.0,71248863.0
RLAY,2020-12-31,2021-03-25,,35276000,799829000.0,763293000.0,-35336000.0,42619582.0
RLAY,2021-03-31,2021-05-13,952000.0,-42184000,771346000.0,732786000.0,46164000.0,90197654.0
RLAY,2021-06-30,2021-08-12,844000.0,-193399000,714401000.0,618529000.0,-28519000.0,91939471.0
RLAY,2021-09-30,2021-11-10,666000.0,-60833000,671615000.0,571088000.0,-54935000.0,92692537.0
RLAY,2021-12-31,2022-02-24,567000.0,-67456000,1008443000.0,897808000.0,-40587000.0,105717214.0
RLAY,2022-03-31,2022-05-05,419000.0,-62046000,949878000.0,841970000.0,-51967000.0,108293306.0
RLAY,2022-06-30,2022-08-04,365000.0,-76788000,889421000.0,779637000.0,-58950000.0,108644378.0
RLAY,2022-09-30,2022-11-03,344000.0,-84172000,1168718000.0,999769000.0,-68240000.0,110906002.0
RLAY,2022-12-31,2023-02-23,253000.0,-67503000,1099771000.0,950218000.0,-59395000.0,121090994.0
RLAY,2023-03-31,2023-05-04,226000.0,-94239000,1037560000.0,883412000.0,-69045000.0,121321001.0
RLAY,2023-06-30,2023-08-08,119000.0,-98505000,962016000.0,810119000.0,-70104000.0,121680844000.0
RLAY,2023-09-30,2023-11-02,25202000.0,-65734000,906959000.0,778373000.0,-75987000.0,122231255.0
RLAY,2023-12-31,2024-02-22,-1000.0,-83495000,843980000.0,752003000.0,-89306000.0,122576527.0
RLAY,2024-03-31,2024-05-02,10007000.0,-81387000,841441000.0,745764000.0,-52103000.0,130843013.0
RLAY,2024-06-30,2024-08-06,,-92212000,772550000.0,681744000.0,-65844000.0,132821826.0
RLAY,2024-09-30,2024-11-06,,-88105000,930115000.0,838861000.0,-75310000.0,140229056.0
RLAY,2024-12-31,2025-02-26,0.0,-76004000,871296000.0,777792000.0,-57868000.0,167577481.0
RLAY,2025-03-31,2025-05-05,7679000.0,-77065000,799362000.0,721081000.0,-73594000.0,169233155.0
