ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KRON,2020-09-30,2020-11-18,,-39713000,262556000.0,46627000.0,-14451000.0,
KRON,2020-12-31,2021-03-23,,-33157000,511964000.0,465519000.0,-19312000.0,
KRON,2021-03-31,2021-05-11,,-26086000,487961000.0,445257000.0,-20503000.0,54152656.0
KRON,2021-06-30,2021-08-12,,-29055000,471742000.0,424107000.0,-21615000.0,54506195.0
KRON,2021-09-30,2021-11-09,,-33603000,447529000.0,399023000.0,-21066000.0,54977085.0
KRON,2021-12-31,2022-02-24,,-62334000,391476000.0,345097000.0,-59000000.0,55378460.0
KRON,2022-03-31,2022-05-04,,-36263000,365856000.0,317020000.0,-23850000.0,55839336.0
KRON,2022-06-30,2022-08-04,,-32903000,341220000.0,292243000.0,-22606000.0,56116070.0
KRON,2022-09-30,2022-11-08,,-32256000,317668000.0,267687000.0,-22467000.0,56318571.0
KRON,2022-12-31,2023-03-15,,-31782000,294938000.0,244499000.0,-22580000.0,56530023.0
KRON,2023-03-31,2023-05-10,1221000.0,-26238000,289025000.0,225605000.0,-6073000.0,57147253.0
KRON,2023-06-30,2023-08-08,1864000.0,-29741000,260615000.0,203342000.0,-25333000.0,57397931.0
KRON,2023-09-30,2023-11-13,917000.0,-31374000,237993000.0,178620000.0,-22800000.0,58146306.0
KRON,2023-12-31,2024-03-21,2286000.0,-25320000,213279000.0,159078000.0,-25055000.0,58284510.0
KRON,2024-03-31,2024-05-09,2520000.0,-29958000,182979000.0,136968000.0,-23906000.0,59521000.0
KRON,2024-06-30,2024-08-08,2688000.0,-16200000,164273000.0,123146000.0,-16330000.0,60099651.0
KRON,2024-09-30,2024-11-13,2370000.0,-14108000,150024000.0,111128000.0,-12378000.0,60311599.0
KRON,2024-12-31,2025-03-18,2270000.0,-25813000,124363000.0,87580000.0,-12839000.0,60347750.0
KRON,2025-03-31,2025-05-08,1864000.0,-8364000,108140000.0,79812000.0,,60807000.0
