ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AFI,2020-06-30,2020-07-31,145600000.0,-6300000,515700000.0,251800000.0,6800000.0,21921440.0
AFI,2020-09-30,2020-10-30,156600000.0,-11700000,508600000.0,244900000.0,-13600000.0,21958112.0
AFI,2020-12-31,2021-03-01,143900000.0,-31900000,498700000.0,227800000.0,-17899999.0,21990082.0
AFI,2021-03-31,2021-04-30,148900000.0,27200000,492900000.0,249700000.0,-86100000.0,22083191.0
AFI,2021-06-30,2021-07-30,168100000.0,-19500000,499400000.0,232600000.0,-7900000.0,21626418.0
AFI,2021-09-30,2021-11-05,168500000.0,-29700000,493900000.0,203400000.0,-13900001.0,22102447.0
AFI,2021-12-31,2022-03-09,164400000.0,-31000000,517000000.0,199200000.0,-34199999.0,22597732.0
