ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ARQT,2020-06-30,2020-08-11,,-35412000,231970000.0,208923000.0,-25778000.0,37587330.0
ARQT,2020-09-30,2020-11-05,,-38204000,198013000.0,173071000.0,-33801000.0,37748454.0
ARQT,2020-12-31,2021-02-16,,-34049000,298269000.0,270621000.0,-32724000.0,43080422.0
ARQT,2021-03-31,2021-05-06,,-36042000,471416000.0,450994000.0,-46757000.0,47280769.0
ARQT,2021-06-30,2021-08-05,,-42008000,432892000.0,414488000.0,-35874000.0,50000716.0
ARQT,2021-09-30,2021-11-04,,-56980000,387008000.0,362995000.0,-41021000.0,50097851.0
ARQT,2021-12-31,2022-02-22,,-71326000,408152000.0,297677000.0,-51970000.0,50242964.0
ARQT,2022-03-31,2022-05-05,,-64324000,364109000.0,253772000.0,-57099000.0,50513524.0
ARQT,2022-06-30,2022-08-04,,-67406000,300464000.0,195382000.0,-62060000.0,51422386.0
ARQT,2022-09-30,2022-11-08,725000.0,-107709000,508914000.0,270774000.0,-67701000.0,57091743.0
ARQT,2022-12-31,2023-02-28,2961000.0,-72019000,449274000.0,209581000.0,-71188000.0,61101407.0
ARQT,2023-03-31,2023-05-09,2781000.0,-80100000,379458000.0,139732000.0,-80426000.0,61169089.0
ARQT,2023-06-30,2023-08-08,5190000.0,-70991000,320689000.0,80508000.0,-66761000.0,61430620.0
ARQT,2023-09-30,2023-11-03,38109000.0,-44765000,292959000.0,46717000.0,-44048000.0,61727278.0
ARQT,2023-12-31,2024-02-27,13526000.0,-66284000,341365000.0,88667000.0,-56250000.0,92894961.0
ARQT,2024-03-31,2024-05-14,49569000.0,-35382000,478541000.0,224942000.0,,111048525.0
ARQT,2024-06-30,2024-08-14,30858000.0,-52332000,444759000.0,186427000.0,,123480849.0
ARQT,2024-09-30,2024-11-06,44755000.0,-41537000,437354000.0,156641000.0,-34831000.0,124302317.0
ARQT,2024-12-31,2025-02-25,71360000.0,-10788000,348889000.0,157541000.0,-748000.0,125000309.0
ARQT,2025-03-31,2025-05-06,65846000.0,-25060000,344105000.0,142658000.0,-30988000.0,126036862.0
