ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FTK,2020-06-30,2020-08-17,8880000.0,-9561000,142196000.0,108706000.0,-5471000.0,11008035.0
FTK,2020-09-30,2020-11-16,12739000.0,-45241000,98473000.0,64129000.0,-10653000.0,11371774.0
FTK,2020-12-31,2021-03-16,12106000.0,-17679000,86210000.0,47171000.0,-9309000.0,13195972.0
FTK,2021-03-31,2021-05-10,11770000.0,-8300000,78717000.0,39631000.0,-5282000.0,11410115.0
FTK,2021-06-30,2021-08-09,9165000.0,-6546000,71418000.0,33894000.0,-6037000.0,11410115.0
FTK,2021-09-30,2021-11-09,10179000.0,509000,64554000.0,35283000.0,-7037000.0,11387610.0
FTK,2021-12-31,2022-03-31,12154000.0,-16189000,50244000.0,20192000.0,-7630000.0,11387610.0
FTK,2022-03-31,2022-05-16,12879000.0,-10724000,72218000.0,13104000.0,-8498000.0,11698339.0
FTK,2022-06-30,2022-08-11,29373000.0,6240000,163471000.0,38558000.0,-19606000.0,20726645.0
FTK,2022-09-30,2022-11-10,45623000.0,-18794000,164019000.0,20498000.0,-23400000.0,12554510.0
FTK,2022-12-31,2023-03-23,48218000.0,-19027000,164810000.0,2596000.0,1243000.0,4647096.0
FTK,2023-03-31,2023-05-11,48007000.0,21343000,163388000.0,57138000.0,983000.0,26462000.0
FTK,2023-06-30,2023-08-09,50594000.0,-21000,158030000.0,98002000.0,-3509000.0,28255650.0
FTK,2023-09-30,2023-11-08,47268000.0,1287000,152516000.0,99604000.0,-7247000.0,30688000.0
FTK,2023-12-31,2024-03-15,42188000.0,2104000,157513000.0,101960000.0,-2538000.0,28102350.0
FTK,2024-03-31,2024-05-09,40374000.0,1562000,155850000.0,103898000.0,3735000.0,30316000.0
FTK,2024-06-30,2024-08-08,46152000.0,1974000,156040000.0,106234000.0,-3103000.0,30668000.0
FTK,2024-09-30,2024-11-07,49742000.0,2532000,160649000.0,109007000.0,4836000.0,30897000.0
FTK,2024-12-31,2025-03-12,50758000.0,4430000,170796000.0,113900000.0,-3923000.0,31675000.0
FTK,2025-03-31,2025-05-08,55362000.0,5380000,170237000.0,119704000.0,6722000.0,31752000.0
