ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NOVNQ,2020-06-30,2020-08-14,1321000.0,-8086000,46857000.0,-37000.0,-6357000.0,8060316.0
NOVNQ,2020-09-30,2020-10-30,1317000.0,-8405000,46570000.0,7453000.0,-8330000.0,13368964.0
NOVNQ,2020-12-31,2021-02-24,1069000.0,-6635000,46829000.0,2977000.0,-9228000.0,14389581.0
NOVNQ,2021-03-31,2021-05-11,819000.0,-8952000,46983000.0,850000.0,-9535000.0,15002886.0
NOVNQ,2021-06-30,2021-08-12,747000.0,-6023000,79716000.0,32326000.0,-4264000.0,15570290.0
NOVNQ,2021-09-30,2021-11-10,737000.0,-6484000,73887000.0,26185000.0,-6752000.0,18813653.0
NOVNQ,2021-12-31,2022-02-18,655000.0,-8233000,68960000.0,18319000.0,-13276000.0,18876899.0
NOVNQ,2022-03-31,2022-05-16,1928000.0,-13380000,112049000.0,5882000.0,-162000.0,18829534.0
NOVNQ,2022-06-30,2022-08-11,6158000.0,-8878000,114392000.0,12249000.0,-12982000.0,20215738.0
NOVNQ,2022-09-30,2022-11-14,5115000.0,-6030000,83270000.0,6760000.0,-9839000.0,24462228.0
NOVNQ,2022-12-31,2023-03-30,10481000.0,-3023000,90330000.0,4605000.0,-12173000.0,24571216.0
NOVNQ,2023-03-31,2023-05-15,3166000.0,-14119000,79793000.0,-2828000.0,-4273000.0,26115986.0
