ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OPTN,2020-06-30,2020-08-04,10272000.0,-25852000,153048000.0,12609000.0,-23789000.0,3062071.0
OPTN,2020-09-30,2020-11-05,15436000.0,-21214000,181024000.0,27683000.0,-15683000.0,3262131.0
OPTN,2020-12-31,2021-03-03,16347000.0,-23863000,188813000.0,6788000.0,-19242000.0,3219958.0
OPTN,2021-03-31,2021-05-05,11960000.0,-26053000,157946000.0,-16667000.0,-28115000.0,3534949.0
OPTN,2021-06-30,2021-08-11,18357000.0,-23502000,139515000.0,-37073000.0,-22575000.0,3543142.0
OPTN,2021-09-30,2021-11-15,21826000.0,-17117000,131917000.0,-51469000.0,-9729000.0,3557422.0
OPTN,2021-12-31,2022-03-08,22509000.0,-15624000,166071000.0,-21772000.0,-16740000.0,4532579.0
OPTN,2022-03-31,2022-05-12,14760000.0,-25335000,133815000.0,-44858000.0,-19383000.0,5499272.0
OPTN,2022-06-30,2022-08-11,20582000.0,-19397000,122832000.0,-60783000.0,-13140000.0,5518764.0
OPTN,2022-09-30,2022-11-10,20078000.0,-14954000,105270000.0,-73416000.0,-17508000.0,5557491.0
OPTN,2022-12-31,2023-03-07,20856000.0,-15149000,144222000.0,-56624000.0,-17683000.0,6342629.0
OPTN,2023-03-31,2023-05-11,11846000.0,-18847000,114925000.0,-73785000.0,,7455354.0
OPTN,2023-06-30,2023-08-10,19454000.0,2626000,106068000.0,-69660000.0,-12617000.0,7473208.0
OPTN,2023-09-30,2023-11-09,19823000.0,-9294000,101407000.0,-77615000.0,-4601000.0,7485751.0
OPTN,2023-12-31,2024-03-07,19865000.0,-9967000,107729000.0,-86606000.0,6836000.0,7492804.0
OPTN,2024-03-31,2024-05-14,14880000.0,-14067000,83707000.0,-99216000.0,-22047000.0,8213352.0
OPTN,2024-06-30,2024-08-08,20490000.0,-7581000,131872000.0,-42853000.0,-15723000.0,10051582.0
OPTN,2024-09-30,2024-11-12,20437000.0,467000,131020000.0,-41097000.0,-8854000.0,11630471.0
OPTN,2024-12-31,2025-03-26,22419000.0,-360000,128785000.0,-40360000.0,1872000.0,11653914.0
OPTN,2025-03-31,2025-05-14,18510000.0,-22416000,114854000.0,-61366000.0,,11667531.0
