ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DV,2020-12-31,2021-03-08,78641000.0,8130000,511334000.0,416695000.0,172000.0,155394909.0
DV,2021-03-31,2021-05-26,67586000.0,5644000,514394000.0,424616000.0,17549000.0,155394909.0
DV,2021-06-30,2021-07-29,76524000.0,-12568000,790102000.0,719416000.0,21166000.0,149596000.0
DV,2021-09-30,2021-11-09,83098000.0,7924000,805997000.0,732756000.0,14220000.0,167045000.0
DV,2021-12-31,2022-03-08,105533000.0,28308000,892194000.0,799066000.0,20417000.0,149282291.0
DV,2022-03-31,2022-05-10,96723000.0,4579000,965683000.0,813689000.0,-7008000.0,170439000.0
DV,2022-06-30,2022-08-03,109805000.0,10290000,976017000.0,821335000.0,19951000.0,170223000.0
DV,2022-09-30,2022-11-08,112254000.0,10331000,1001415000.0,840015000.0,17699000.0,170876000.0
DV,2022-12-31,2023-03-01,133636000.0,18068000,1037028000.0,876859000.0,24239000.0,171482000.0
DV,2023-03-31,2023-05-10,122594000.0,12175000,1064865000.0,903198000.0,17327000.0,171657000.0
DV,2023-06-30,2023-07-31,133744000.0,12839000,1082665000.0,934222000.0,7166000.0,172488000.0
DV,2023-09-30,2023-11-09,143974000.0,13347000,1175179000.0,1011285000.0,30884000.0,173980000.0
DV,2023-12-31,2024-02-28,172231000.0,33105000,1243031000.0,1073939000.0,47355000.0,175615000.0
DV,2024-03-31,2024-05-07,140782000.0,7156000,1260193000.0,1097091000.0,25381000.0,176124000.0
DV,2024-06-30,2024-07-30,155890000.0,7474000,1272643000.0,1105163000.0,28716000.0,175961000.0
DV,2024-09-30,2024-11-06,169556000.0,18201000,1312353000.0,1130580000.0,48391000.0,173911000.0
DV,2024-12-31,2025-02-27,190621000.0,23400000,1276210000.0,1083459000.0,30027000.0,174308000.0
DV,2025-03-31,2025-05-08,165061000.0,2361000,1248995000.0,1032433000.0,31377000.0,168941000.0
