ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVM,2020-06-30,2020-08-16,195874.0,-10276979,43908218.0,20888291.0,-4503260.0,1247203.0
CVM,2020-09-30,2020-11-10,28558.0,-5379087,40536454.0,19726674.0,-4710771.0,1276031.0
CVM,2020-12-31,2021-02-12,,-8022643,49614005.0,28835672.0,-6977719.0,1290951.0
CVM,2021-03-31,2021-05-13,,-11281120,48365171.0,29331792.0,-8435826.0,1333574.0
CVM,2021-06-30,2021-08-13,,-9203350,79641726.0,59793744.0,-7200035.0,1372995.0
CVM,2021-09-30,2021-12-21,,-8204857,75869965.0,56534226.0,-5212406.0,1422954.0
CVM,2021-12-31,2022-02-11,,-8782606,69671739.0,51351455.0,-4845723.0,1434678.0
CVM,2022-03-31,2022-05-13,,-9823492,64160646.0,45127548.0,-3265487.0,1435985.0
CVM,2022-06-30,2022-08-11,,-9926993,56889792.0,38728363.0,-5860587.0,1437720.0
CVM,2022-09-30,2022-12-27,,-9096712,50523706.0,32163207.0,-4929787.0,1439049.0
CVM,2022-12-31,2023-02-14,,-8025061,44557737.0,26591621.0,-4770407.0,1479865.0
CVM,2023-03-31,2023-05-12,,-8342809,38195243.0,20147600.0,-7637488.0,1451493.0
CVM,2023-06-30,2023-08-10,,-8367281,32318968.0,14789399.0,-5757794.0,1451493.0
CVM,2023-09-30,2023-12-21,,-7630704,30528250.0,13214890.0,-5262727.0,1481180.0
CVM,2023-12-31,2024-02-14,,-6709524,28710215.0,12650260.0,-5001696.0,1614071.0
CVM,2024-03-31,2024-05-15,,-7244891,30048105.0,14304643.0,-4581165.0,1731815.0
CVM,2024-06-30,2024-08-14,,-7516014,24068320.0,8473057.0,-4499973.0,1799813.0
CVM,2024-09-30,2025-01-13,,49050350,26991766.0,12867083.0,-4836458.0,2053094.0
CVM,2024-12-31,2025-02-14,,-7073062,25698787.0,11308632.0,-4230060.0,2175351.0
CVM,2025-03-31,2025-05-14,,-6572389,21807333.0,7997855.0,-4423634.0,2815186.0
