ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FCUV,2020-06-30,2020-08-13,434548.0,-627667,6429768.0,5681302.0,,921594.0
FCUV,2020-09-30,2020-11-12,544003.0,-438360,6034970.0,5341392.0,-543340.0,921594.0
FCUV,2020-12-31,2021-03-23,389807.0,-548780,5593328.0,4804612.0,-229579.0,921594.0
FCUV,2021-03-31,2021-05-10,363463.0,-682516,6852511.0,4240934.0,,921594.0
FCUV,2021-06-30,2021-08-13,261680.0,-480145,6216363.0,3879626.0,,921594.0
FCUV,2021-09-30,2021-11-15,634777.0,-1337754,14439384.0,13721214.0,-539390.0,973344.0
FCUV,2021-12-31,2022-03-08,174526.0,-720562,14021750.0,13121992.0,-488748.0,937899.0
FCUV,2022-03-31,2022-05-16,157167.0,-1868930,12958661.0,12146359.0,-933753.0,973344.0
FCUV,2022-06-30,2022-08-12,64642.0,-1061297,11901845.0,11341556.0,-855441.0,976426.0
FCUV,2022-09-30,2022-11-15,60654.0,-942020,11059397.0,8578863.0,-686174.0,977905.0
FCUV,2022-12-31,2023-03-31,71156.0,-1054690,9323060.0,8757534.0,-525820.0,5519796.0
FCUV,2023-03-31,2023-05-16,236095.0,-1114243,7491726.0,6929773.0,-848455.0,451498.0
FCUV,2023-06-30,2023-08-14,215391.0,-1018166,6215390.0,5639341.0,-775487.0,651717.0
FCUV,2023-09-30,2023-11-17,318370.0,-968033,6398962.0,4854171.0,-999897.0,651718.0
FCUV,2023-12-31,2024-04-01,-329313.0,-1617700,5334124.0,3545626.0,-925543.0,657661.0
FCUV,2024-03-31,2024-05-15,179505.0,-1315597,4965198.0,2360945.0,-897133.0,647718.0
FCUV,2024-06-30,2024-08-14,11234.0,-1365106,4855198.0,1159655.0,-834556.0,648374.0
FCUV,2024-09-30,2024-11-10,74215.0,1441927,6230440.0,5445657.0,-9079256.0,657248.0
FCUV,2024-12-31,2025-02-10,133183.0,-1961362,4080313.0,3195224.0,-1003290.0,732451.0
FCUV,2025-03-31,2025-05-13,190251.0,-1251382,2667407.0,1898149.0,-1243429.0,743849.0
