ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
STE,2020-06-30,2020-08-07,668932000.0,89597000,5363927000.0,3489713000.0,67398000.0,85676000.0
STE,2020-09-30,2020-11-06,756132000.0,105858000,5492567000.0,3662455000.0,118204000.0,85844000.0
STE,2020-12-31,2021-02-09,808924000.0,114501000,6580780000.0,3878192000.0,152103000.0,86032000.0
STE,2021-03-31,2021-05-28,873531000.0,87444000,6574471000.0,3891468000.0,113242000.0,86040000.0
STE,2021-06-30,2021-08-09,968422000.0,-21807000,12101007000.0,6585015000.0,41247000.0,90991000.0
STE,2021-09-30,2021-11-08,1196985000.0,69811000,11752448000.0,6544931000.0,94537000.0,100689000.0
STE,2021-12-31,2022-02-09,1208971000.0,143623000,11689966000.0,6623669000.0,164514000.0,100689000.0
STE,2022-03-31,2022-05-31,849025000.0,52261000,11423594000.0,6544637000.0,98691000.0,100935000.0
STE,2022-06-30,2022-08-08,1156491000.0,111262000,11188006000.0,6419128000.0,117101000.0,100722000.0
STE,2022-09-30,2022-11-09,1200517000.0,-315285000,10489636000.0,5813447000.0,21091000.0,99969000.0
STE,2022-12-31,2023-02-08,1215994000.0,123828000,10799924000.0,6048520000.0,124600000.0,99969000.0
STE,2023-03-31,2023-05-26,963264000.0,187225000,10821839000.0,6087172000.0,146773000.0,100324000.0
STE,2023-06-30,2023-08-08,1183386000.0,123554000,10784380000.0,6178372000.0,214533000.0,99239000.0
STE,2023-09-30,2023-11-07,1238204000.0,115319000,11280638000.0,6189168000.0,70158000.0,99406000.0
STE,2023-12-31,2024-02-08,1297724000.0,140743000,11435155000.0,6428099000.0,172322000.0,99354000.0
STE,2024-03-31,2024-05-29,1419387000.0,-1377000,11063697000.0,6315346000.0,163316000.0,99437000.0
STE,2024-06-30,2024-08-08,1279500000.0,145400000,10108601000.0,6370445000.0,195600000.0,99376000.0
STE,2024-09-30,2024-11-07,1328900000.0,150100000,10242145000.0,6610462000.0,148900000.0,99204000.0
STE,2024-12-31,2025-02-07,1370500000.0,173300000,10008362000.0,6428546000.0,243500000.0,98942000.0
STE,2025-03-31,2025-05-29,1480615000.0,145741000,10146800000.0,6615800000.0,199191000.0,98754000.0
