ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TGLO,2020-06-30,2020-08-09,,-42019,9961.0,-632835.0,,
TGLO,2020-09-30,2020-11-12,,-41992,27526.0,-674827.0,,441480473.0
TGLO,2020-12-31,2021-02-12,,-32450,7624.0,-707277.0,,441480473.0
TGLO,2021-03-31,2021-05-12,,-43688,25604.0,-750965.0,,441480473.0
TGLO,2021-06-30,2021-08-09,,-42731,35795.0,-793696.0,,441480473.0
TGLO,2021-09-30,2021-11-12,,-49962,1561.0,-843658.0,,441480473.0
TGLO,2021-12-31,2022-03-24,,-58466,6374.0,-902124.0,,441480473.0
TGLO,2022-03-31,2022-05-12,,-50072,4495.0,-952196.0,,441480473.0
TGLO,2022-06-30,2022-08-09,,-53033,41178.0,-1005229.0,,441480473.0
TGLO,2022-09-30,2022-11-03,,-44055,4635.0,-1049284.0,,441480473.0
TGLO,2022-12-31,2023-03-28,,-37484,6771.0,-1086768.0,,441480473.0
TGLO,2023-03-31,2023-05-12,,-52984,19584.0,-1139752.0,,441480473.0
TGLO,2023-06-30,2023-08-14,,-46908,8758.0,-1186660.0,,441480473.0
TGLO,2023-09-30,2023-11-07,,-47151,7484.0,-1233811.0,,441480473.0
TGLO,2023-12-31,2024-03-15,,-44697,9105.0,-1278508.0,,441480473.0
TGLO,2024-03-31,2024-05-14,,-51232,28677.0,-1329740.0,,441480473.0
TGLO,2024-06-30,2024-08-05,,-62512,10513.0,-1392252.0,,441480473.0
TGLO,2024-09-30,2024-11-04,,-52559,12367.0,-1444811.0,,441480473.0
TGLO,2024-12-31,2025-03-20,,-38564,23750.0,-1483375.0,,441480473.0
TGLO,2025-03-31,2025-05-08,,-55790,20530.0,-1539165.0,,441480473.0
