ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APVO,2020-06-30,2020-08-14,473000.0,-6803000,18509000.0,8650000.0,,6.0
APVO,2020-09-30,2020-11-10,1463000.0,-6791000,37420000.0,2202000.0,,6.0
APVO,2020-12-31,2021-03-31,2373000.0,-7053000,53547000.0,16594000.0,-6211000.0,7.0
APVO,2021-03-31,2021-05-11,2421000.0,-7256000,68753000.0,10504000.0,-7695000.0,8.0
APVO,2021-06-30,2021-08-12,3110000.0,-7932000,71474000.0,13881000.0,-5444000.0,8.0
APVO,2021-09-30,2021-11-12,3096000.0,-6997000,64005000.0,7292000.0,-5255000.0,8.0
APVO,2021-12-31,2022-03-24,3665000.0,-6272000,56601000.0,1216000.0,-3998000.0,6.0
APVO,2022-03-31,2022-05-12,3114000.0,-7697000,45184000.0,-5884000.0,,8.0
APVO,2022-06-30,2022-08-11,,28010000,38799000.0,23047000.0,-3095000.0,9.0
APVO,2022-09-30,2022-11-10,,-7644000,31695000.0,15762000.0,-6900000.0,9.0
APVO,2022-12-31,2023-03-30,0.0,-4642000,34215000.0,17974000.0,-5939000.0,9.0
APVO,2023-03-31,2023-05-11,,-2773000,34969000.0,23256000.0,,12.0
APVO,2023-06-30,2023-08-10,,7948000,28912000.0,16253000.0,,11.0
APVO,2023-09-30,2023-11-14,,6334000,27129000.0,14718000.0,,21.0
APVO,2023-12-31,2024-03-05,,5903000,24842000.0,12221000.0,,39.0
APVO,2024-03-31,2024-05-08,,6834000,17629000.0,6103000.0,,52.0
APVO,2024-06-30,2024-08-08,,5883000,14921000.0,4463000.0,,264.0
APVO,2024-09-30,2024-11-07,,5101000,15146000.0,4420000.0,,792.0
APVO,2024-12-31,2025-02-14,,6312000,15591000.0,4755000.0,,1963.0
APVO,2025-03-31,2025-05-15,,6408000,8342000.0,-1473000.0,,4055.0
