ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TERN,2020-12-31,2021-02-15,,772000,92290000.0,68592000.0,-7434000.0,22721720.0
TERN,2021-03-31,2021-05-14,,-13337000,199241000.0,190002000.0,-14340000.0,15160046.0
TERN,2021-06-30,2021-08-16,,-10738000,188007000.0,181332000.0,-8802000.0,25109973.0
TERN,2021-09-30,2021-11-15,,-11835000,179890000.0,172156000.0,-8156000.0,25148336.0
TERN,2021-12-31,2022-03-07,,-14248000,168070000.0,160303000.0,-10869000.0,25405437.0
TERN,2022-03-31,2022-05-16,,-13773000,156669000.0,148716000.0,-13542000.0,25269271.0
TERN,2022-06-30,2022-08-08,,-13930000,144860000.0,137216000.0,-11169000.0,25304290.0
TERN,2022-09-30,2022-11-09,,-16820000,192586000.0,183694000.0,-13444000.0,38511655.0
TERN,2022-12-31,2023-03-27,,-15822000,287026000.0,276943000.0,-11245000.0,55046964.0
TERN,2023-03-31,2023-05-15,,-21528000,301285000.0,287683000.0,,69778420.0
TERN,2023-06-30,2023-08-08,,-17896000,289697000.0,274150000.0,,71364110000.0
TERN,2023-09-30,2023-11-14,,-29767000,271687000.0,258425000.0,-20707000.0,71530180.0
TERN,2023-12-31,2024-03-14,,-21019000,268517000.0,255367000.0,-19360000.0,71259239.0
TERN,2024-03-31,2024-05-13,,-22373000,246766000.0,236720000.0,-22827000.0,74399378.0
TERN,2024-06-30,2024-08-05,,-22736000,230880000.0,218681000.0,-16192000.0,74459774.0
TERN,2024-09-30,2024-11-12,,-21945000,378233000.0,364470000.0,-16455000.0,77819658.0
TERN,2024-12-31,2025-03-20,,-21799000,363929000.0,345870000.0,-14584000.0,91351086.0
TERN,2025-03-31,2025-05-08,,-23908000,339315000.0,326043000.0,,91473948.0
