ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GETY,2022-06-30,2022-08-12,233327000.0,38528000,829985200000.0,758778060000.0,15496000.0,323337894.0
GETY,2022-09-30,2022-11-14,230474000.0,-118054000,2401010000.0,570288000.0,33207000.0,323337894.0
GETY,2022-12-31,2023-03-14,231466000.0,-22927000,2468183000.0,593048000.0,20687000.0,276942660.0
GETY,2023-03-31,2023-05-11,235642000.0,2696000,2487105000.0,614110000.0,16390000.0,408640904.0
GETY,2023-06-30,2023-08-21,225675000.0,-4063000,2468663000.0,623636000.0,27941000.0,403940000.0
GETY,2023-09-30,2023-11-14,229298000.0,-18403000,2504758000.0,607497000.0,12792000.0,399703684.0
GETY,2023-12-31,2024-03-15,225939000.0,39109000,2601761000.0,681430000.0,18594000.0,397200219.0
GETY,2024-03-31,2024-05-09,222278000.0,13455000,2585453000.0,689145000.0,7076000.0,414893000.0
GETY,2024-06-30,2024-08-09,229140000.0,3847000,2566535000.0,702209000.0,31062000.0,414439239.0
GETY,2024-09-30,2024-11-07,240545000.0,-2195000,2585048000.0,731251000.0,-1837000.0,410496177.0
GETY,2024-12-31,2025-03-17,247324000.0,24426000,2563708000.0,718340000.0,24569000.0,419654301.0
GETY,2025-03-31,2025-05-12,224077000.0,-102572000,2566503000.0,641096000.0,-322000.0,412472878.0
