ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GLSI,2020-12-31,2021-03-31,,-1151026,28676602.0,27631110.0,,9499155.0
GLSI,2021-03-31,2021-05-20,,-597008,30420275.0,29747153.0,,12800667.0
GLSI,2021-06-30,2021-08-13,,-749745,29815053.0,29162459.0,,12895801.0
GLSI,2021-09-30,2021-11-15,,-863118,28919511.0,28464392.0,,12968891.0
GLSI,2021-12-31,2022-03-21,,-2360705,27216884.0,26831712.0,,13111177.0
GLSI,2022-03-31,2022-05-20,,-1969628,19754808.0,19513640.0,,13063710.0
GLSI,2022-06-30,2022-08-15,,-746073,17198699.0,16969565.0,,12923434.0
GLSI,2022-09-30,2022-11-14,,-2319024,15647993.0,15410114.0,,12823447.0
GLSI,2022-12-31,2023-03-31,,-2790512,13477029.0,13214124.0,,12844801.0
GLSI,2023-03-31,2023-05-22,,-2124902,11919319.0,11683744.0,,12848165.0
GLSI,2023-06-30,2023-08-21,,-1628373,10951439.0,10649893.0,,12848165.0
GLSI,2023-09-30,2023-10-19,,-2391789,9149913.0,8852626.0,,12848165.0
GLSI,2023-12-31,2024-04-15,,-2746739,6994815.0,6700409.0,,12848165.0
GLSI,2024-03-31,2024-05-20,,-2473195,5510463.0,5120852.0,,12859685.0
GLSI,2024-06-30,2024-08-14,,-2606682,7228460.0,5875432.0,,12906867.0
