ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATHA,2020-09-30,2020-11-12,,-8456000,267939000.0,259470000.0,-9476000.0,756454.0
ATHA,2020-12-31,2021-03-25,1299000.0,-7702000,279563000.0,274282000.0,-12920000.0,1196691.0
ATHA,2021-03-31,2021-05-13,1831000.0,-8866000,369414000.0,363217000.0,-7609000.0,3577545.0
ATHA,2021-06-30,2021-08-16,2589000.0,-13974000,360124000.0,350709000.0,-7431000.0,3721460.0
ATHA,2021-09-30,2021-11-10,2079000.0,-15674000,347331000.0,336237000.0,-10427000.0,3731236.0
ATHA,2021-12-31,2022-03-28,,-16339000,332008000.0,321084000.0,-19204000.0,3738228.0
ATHA,2022-03-31,2022-05-12,2234000.0,-20980000,313002000.0,301977000.0,-17317000.0,3759333.0
ATHA,2022-06-30,2022-08-15,-1259000.0,-24335000,292011000.0,280565000.0,-18741000.0,3766797.0
ATHA,2022-09-30,2022-11-10,2959000.0,-20189000,274185000.0,262249000.0,-21884000.0,3781772.0
ATHA,2022-12-31,2023-03-23,,-30135000,258153000.0,235137000.0,-15668000.0,3785394.0
ATHA,2023-03-31,2023-05-11,157000.0,-27820000,232772000.0,211125000.0,-26435000.0,3792340.0
ATHA,2023-06-30,2023-08-10,,-29597000,208048000.0,184979000.0,-24315000.0,3799958.0
ATHA,2023-09-30,2023-11-09,,-32970000,184700000.0,154764000.0,-24014000.0,3805458.0
ATHA,2023-12-31,2024-02-22,,-27285000,160245000.0,130188000.0,-26293000.0,3810317.0
ATHA,2024-03-31,2024-05-15,,-26337000,133458000.0,106742000.0,-25809000.0,3832157.0
ATHA,2024-06-30,2024-08-01,,-26859000,111253000.0,83335000.0,-22358000.0,3837973.0
ATHA,2024-09-30,2024-11-07,,-28741000,86246000.0,57583000.0,-23023000.0,3851760.0
ATHA,2024-12-31,2025-02-27,,-15003000,58779000.0,44841000.0,-26013000.0,3870459.0
ATHA,2025-03-31,2025-05-09,,-9143000,43513000.0,37330000.0,,3904245.0
