ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JWN,2020-07-31,2020-09-04,1862000000.0,-255000000,9535000000.0,174000000.0,90000000.0,157200000.0
JWN,2020-10-31,2020-12-04,3089000000.0,53000000,9811000000.0,252000000.0,72000000.0,158200000.0
JWN,2021-01-31,2021-03-16,3645000000.0,33000000,9538000000.0,305000000.0,52000000.0,157000000.0
JWN,2021-04-30,2021-06-04,3009000000.0,-166000000,9333000000.0,166000000.0,-474000000.0,158500000.0
JWN,2021-07-31,2021-09-03,3657000000.0,80000000,9230000000.0,268000000.0,789000000.0,162800000.0
JWN,2021-10-31,2021-12-03,3637000000.0,64000000,9534000000.0,359000000.0,-416000000.0,158700000.0
JWN,2022-01-31,2022-03-11,4486000000.0,200000000,8869000000.0,581000000.0,285000000.0,162500000.0
JWN,2022-04-30,2022-06-03,3569000000.0,20000000,9174000000.0,589000000.0,176000000.0,162900000.0
JWN,2022-07-31,2022-09-02,4095000000.0,126000000,9162000000.0,663000000.0,64000000.0,162900000.0
JWN,2022-10-31,2022-12-02,3546000000.0,-20000000,9395000000.0,606000000.0,-243000000.0,159500000.0
JWN,2023-01-31,2023-03-10,4319000000.0,119000000,8745000000.0,739000000.0,556000000.0,163100000.0
JWN,2023-04-30,2023-06-07,3181000000.0,-205000000,8828000000.0,551000000.0,-74000000.0,160800000.0
JWN,2023-07-31,2023-09-01,3772000000.0,137000000,8801000000.0,674000000.0,343000000.0,163200000.0
JWN,2023-10-31,2023-12-01,3320000000.0,67000000,9013000000.0,729000000.0,-505000000.0,163600000.0
JWN,2024-01-31,2024-03-19,4420000000.0,134000000,8444000000.0,848000000.0,319000000.0,166000000.0
JWN,2024-04-30,2024-06-07,3335000000.0,-39000000,8476000000.0,836000000.0,57000000.0,165800000.0
JWN,2024-07-31,2024-09-05,3894000000.0,122000000,8643000000.0,948000000.0,277000000.0,168800000.0
JWN,2024-10-31,2024-12-05,3464000000.0,46000000,9320000000.0,987000000.0,-257000000.0,169800000.0
JWN,2025-01-31,2025-03-21,4324000000.0,166000000,8966000000.0,1140000000.0,702000000.0,171300000.0
